-81.428,105.28
-32.7613,42.2055
15.4244,-20.221
65.5811,-85.1754
120.58,-156.373
184.435,-239.01
263.682,-341.535
370.573,-479.793
532.165,-688.77
823.981,-1066.12
1570.55,-2031.46
9287.76,-12009.9
-2480.48,3206.53
-1085.17,1402.4
-678.056,876.004
-476.593,615.534
-351.489,453.806
-262.586,338.896
-193.184,249.211
-134.924,173.948
-82.9617,106.843
-34.0525,43.7045
14.3717,-18.7833
64.7751,-83.7995
120.042,-155.063
184.207,-237.772
263.835,-340.382
371.233,-478.748
533.577,-687.869
826.711,-1065.42
1576.41,-2030.98
9305.53,-11985.3
-2495.81,3213.6
-1092.04,1405.7
-682.684,878.502
-480.153,617.684
-354.399,455.757
-265.04,340.713
-195.285,250.929
-136.731,175.585
-84.5096,108.411
-35.3577,45.2091
13.3054,-17.3393
63.9556,-82.4163
119.492,-153.744
183.966,-236.524
263.974,-339.219
371.88,-477.689
534.977,-686.952
829.429,-1064.71
1582.26,-2030.47
9323.22,-11960.7
-2511.18,3220.64
-1098.93,1408.98
-687.331,880.992
-483.729,619.831
-357.324,457.707
-267.508,342.532
-197.4,252.649
-138.553,177.225
-86.0718,109.983
-36.6769,46.7193
12.2252,-15.8886
63.1226,-81.0255
118.928,-152.416
183.712,-235.267
264.101,-338.044
372.514,-476.617
536.365,-686.018
832.135,-1063.97
1588.09,-2029.92
9340.83,-11936
-2526.6,3227.64
-1105.84,1412.26
-691.996,883.477
-487.323,621.976
-360.265,459.657
-269.992,344.351
-199.531,254.372
-140.39,178.87
-87.6484,111.56
-38.0102,48.2351
11.1311,-14.4315
62.2758,-79.6273
118.35,-151.08
183.445,-234
264.215,-336.857
373.135,-475.532
537.74,-685.067
834.829,-1063.21
1593.91,-2029.33
9358.36,-11911.3
-2542.07,3234.62
-1112.78,1415.52
-696.681,885.955
-490.934,624.117
-363.223,461.607
-272.492,346.173
-201.677,256.097
-142.242,180.518
-89.2395,113.142
-39.3578,49.7565
10.0229,-12.9677
61.4151,-78.2215
117.759,-149.735
183.164,-232.723
264.316,-335.66
373.744,-474.433
539.103,-684.1
837.511,-1062.43
1599.71,-2028.7
9375.81,-11886.6
-2557.59,3241.56
-1119.73,1418.77
-701.384,888.428
-494.561,626.257
-366.196,463.557
-275.007,347.995
-203.838,257.825
-144.108,182.17
-90.8453,114.729
-40.7199,51.2837
8.90048,-11.4974
60.5405,-76.8081
117.154,-148.382
182.87,-231.436
264.403,-334.45
374.34,-473.32
540.453,-683.116
840.18,-1061.62
1605.5,-2028.04
9393.19,-11861.8
-2573.16,3248.46
-1126.71,1422
-706.105,890.894
-498.206,628.393
-369.186,465.506
-277.538,349.819
-206.015,259.556
-145.99,183.826
-92.4658,116.32
-42.0965,52.8165
7.76378,-10.0204
59.6517,-75.3871
116.535,-147.02
182.562,-230.139
264.477,-333.23
374.922,-472.194
541.79,-682.116
842.836,-1060.79
1611.28,-2027.34
9410.48,-11837
-2588.77,3255.34
-1133.72,1425.22
-710.846,893.354
-501.868,630.528
-372.192,467.455
-280.085,351.644
-208.207,261.29
-147.887,185.485
-94.1012,117.916
-43.4877,54.3551
6.61264,-8.53673
58.7487,-73.9585
115.902,-145.649
182.24,-228.832
264.537,-331.998
375.491,-471.055
543.114,-681.098
845.479,-1059.94
1617.04,-2026.61
9427.69,-11812.1
-2604.43,3262.18
-1140.75,1428.43
-715.606,895.807
-505.548,632.659
-375.215,469.404
-282.648,353.471
-210.414,263.026
-149.798,187.149
-95.7515,119.517
-44.8937,55.8995
5.44692,-7.04638
57.8314,-72.5222
115.255,-144.27
181.904,-227.515
264.583,-330.754
376.047,-469.902
544.424,-680.064
848.109,-1059.07
1622.79,-2025.83
9444.82,-11787.1
-2620.14,3268.99
-1147.8,1431.62
-720.384,898.255
-509.245,634.788
-378.255,471.352
-285.226,355.299
-212.637,264.765
-151.726,188.816
-97.417,121.123
-46.3146,57.4497
4.26649,-5.54929
56.8995,-71.0782
114.594,-142.882
181.554,-226.189
264.616,-329.499
376.589,-468.735
545.722,-679.014
850.725,-1058.17
1628.52,-2025.02
9461.87,-11762.1
-2635.9,3275.76
-1154.87,1434.8
-725.182,900.696
-512.959,636.915
-381.311,473.3
-287.821,357.129
-214.876,266.507
-153.669,190.487
-99.0978,122.734
-47.7505,59.0057
3.07122,-4.04544
55.9529,-69.6265
113.918,-141.485
181.189,-224.852
264.635,-328.232
377.117,-467.555
547.005,-677.946
853.328,-1057.26
1634.24,-2024.17
9478.84,-11737.1
-2651.7,3282.5
-1161.97,1437.97
-729.999,903.131
-516.691,639.039
-384.383,475.249
-290.432,358.96
-217.131,268.251
-155.627,192.163
-100.794,124.349
-49.2016,60.5676
1.86097,-2.53479
54.9916,-68.167
113.227,-140.079
180.811,-223.505
264.639,-326.954
377.631,-466.361
548.275,-676.861
855.918,-1056.32
1639.94,-2023.29
9495.73,-11712
-2667.55,3289.21
-1169.09,1441.12
-734.836,905.56
-520.441,641.161
-387.473,477.197
-293.06,360.793
-219.402,269.999
-157.601,193.842
-102.506,125.97
-50.668,62.1354
0.635595,-1.01729
54.0153,-66.6997
112.522,-138.664
180.417,-222.148
264.629,-325.664
378.131,-465.153
549.531,-675.76
858.493,-1055.35
1645.62,-2022.37
9512.54,-11686.9
-2683.45,3295.89
-1176.23,1444.26
-739.692,907.983
-524.209,643.281
-390.58,479.145
-295.704,362.628
-221.689,271.749
-159.591,195.525
-104.233,127.596
-52.1499,63.7091
-0.605039,0.507087
53.0239,-65.2246
111.802,-137.24
180.009,-220.781
264.604,-324.362
378.616,-463.931
550.772,-674.642
861.054,-1054.37
1651.29,-2021.41
9529.27,-11661.7
-2699.4,3302.53
-1183.4,1447.39
-744.567,910.4
-527.995,645.398
-393.704,481.093
-298.365,364.464
-223.992,273.503
-161.597,197.212
-105.976,129.227
-53.6474,65.2888
-1.86108,2.03839
52.0173,-63.7416
111.067,-135.808
179.587,-219.404
264.565,-323.049
379.087,-462.696
552,-673.506
863.6,-1053.36
1656.94,-2020.41
9545.91,-11636.5
-2715.4,3309.14
-1190.59,1450.51
-749.462,912.811
-531.798,647.512
-396.845,483.041
-301.043,366.302
-226.312,275.259
-163.619,198.904
-107.735,130.862
-55.1605,66.8746
-3.13268,3.57666
50.9953,-62.2506
110.316,-134.366
179.149,-218.016
264.511,-321.724
379.543,-461.446
553.212,-672.354
866.132,-1052.33
1662.58,-2019.38
9562.48,-11611.3
-2731.44,3315.71
-1197.8,1453.61
-754.377,915.216
-535.62,649.625
-400.004,484.989
-303.737,368.141
-228.648,277.019
-165.658,200.599
-109.51,132.503
-56.6896,68.4665
-4.41998,5.12194
49.9577,-60.7516
109.55,-132.915
178.695,-216.618
264.441,-320.387
379.985,-460.183
554.41,-671.184
868.65,-1051.27
1668.2,-2018.31
9578.96,-11586
-2747.53,3322.25
-1205.04,1456.7
-759.311,917.615
-539.461,651.735
-403.18,486.937
-306.449,369.982
-231.001,278.781
-167.713,202.299
-111.301,134.15
-58.2347,70.0644
-5.72314,6.67427
48.9045,-59.2446
108.769,-131.455
178.227,-215.21
264.357,-319.038
380.411,-458.906
555.593,-669.997
871.152,-1050.2
1673.8,-2017.2
9595.35,-11560.6
-2763.67,3328.76
-1212.31,1459.77
-764.266,920.008
-543.32,653.843
-406.374,488.886
-309.177,371.825
-233.371,280.547
-169.784,204.003
-113.109,135.801
-59.796,71.6686
-7.04231,8.23371
47.8354,-57.7295
107.972,-129.987
177.743,-213.792
264.257,-317.677
380.823,-457.615
556.761,-668.794
873.639,-1049.1
1679.38,-2016.06
9611.67,-11535.2
-2779.86,3335.23
-1219.59,1462.83
-769.24,922.395
-547.197,655.948
-409.586,490.834
-311.923,373.67
-235.758,282.316
-171.872,205.711
-114.933,137.458
-61.3736,73.2789
-8.37766,9.8003
46.7503,-56.2063
107.159,-128.508
177.243,-212.362
264.142,-316.304
381.218,-456.309
557.914,-667.573
876.11,-1047.97
1684.95,-2014.87
9627.9,-11509.8
-2796.09,3341.67
-1226.9,1465.88
-774.235,924.776
-551.093,658.052
-412.816,492.783
-314.687,375.517
-238.162,284.088
-173.977,207.423
-116.774,139.12
-62.9677,74.8956
-9.72934,11.3741
45.649,-54.6749
106.33,-127.021
176.727,-210.923
264.01,-314.919
381.598,-454.99
559.051,-666.334
878.566,-1046.83
1690.5,-2013.65
9644.05,-11484.3
-2812.38,3348.07
-1234.24,1468.92
-779.25,927.151
-555.008,660.153
-416.063,494.731
-317.468,377.365
-240.583,285.863
-176.099,209.14
-118.632,140.787
-64.5784,76.5185
-11.0975,12.9552
44.5313,-53.1353
105.485,-125.524
176.195,-209.473
263.863,-313.522
381.963,-453.656
560.173,-665.078
881.006,-1045.66
1696.03,-2012.4
9660.11,-11458.8
-2828.71,3354.44
-1241.6,1471.94
-784.285,929.521
-558.942,662.252
-419.329,496.681
-320.267,379.216
-243.022,287.641
-178.239,210.861
-120.506,142.46
-66.206,78.1479
-12.4824,14.5435
43.3972,-51.5874
104.623,-124.018
175.647,-208.012
263.7,-312.113
382.311,-452.308
561.278,-663.805
883.43,-1044.47
1701.54,-2011.1
9676.09,-11433.2
-2845.09,3360.78
-1248.98,1474.95
-789.341,931.884
-562.895,664.35
-422.613,498.63
-323.083,381.069
-245.478,289.423
-180.395,212.587
-122.398,144.138
-67.8506,79.7836
-13.8841,16.1393
42.2463,-50.0312
103.745,-122.503
175.083,-206.541
263.521,-310.692
382.643,-450.946
562.368,-662.515
885.837,-1043.25
1707.03,-2009.77
9691.99,-11407.6
-2861.52,3367.08
-1256.39,1477.94
-794.418,934.242
-566.867,666.445
-425.916,500.58
-325.918,382.924
-247.952,291.209
-182.57,214.318
-124.307,145.822
-69.5123,81.4259
-15.3028,17.7424
41.0785,-48.4665
102.85,-120.978
174.502,-205.059
263.325,-309.258
382.959,-449.569
563.441,-661.206
888.228,-1042.01
1712.51,-2008.4
9707.8,-11381.9
-2878,3373.35
-1263.82,1480.93
-799.515,936.594
-570.858,668.538
-429.238,502.53
-328.771,384.78
-250.444,292.997
-184.761,216.053
-126.234,147.511
-71.1913,83.0747
-16.7387,19.3531
39.8936,-46.8934
101.938,-119.443
173.904,-203.566
263.112,-307.812
383.258,-448.178
564.498,-659.881
890.602,-1040.75
1717.96,-2006.99
9723.53,-11356.2
-2894.52,3379.58
-1271.28,1483.9
-804.633,938.941
-574.869,670.63
-432.578,504.481
-331.642,386.64
-252.953,294.79
-186.971,217.792
-128.178,149.206
-72.8879,84.7301
-18.192,20.9713
38.6916,-45.3117
101.009,-117.899
173.289,-202.062
262.882,-306.354
383.541,-446.773
565.537,-658.537
892.959,-1039.47
1723.39,-2005.55
9739.17,-11330.4
-2911.1,3385.78
-1278.76,1486.85
-809.772,941.282
-578.9,672.719
-435.937,506.432
-334.532,388.501
-255.482,296.586
-189.199,219.536
-130.14,150.907
-74.6022,86.3922
-19.6628,22.5971
37.472,-43.7214
100.063,-116.346
172.657,-200.547
262.636,-304.883
383.806,-445.353
566.56,-657.176
895.298,-1038.16
1728.81,-2004.07
9754.73,-11304.6
-2927.72,3391.94
-1286.26,1489.8
-814.932,943.617
-582.95,674.807
-439.315,508.384
-337.441,390.365
-258.028,298.385
-191.445,221.286
-132.12,152.614
-76.3343,88.061
-21.1514,24.2306
36.2348,-42.1225
99.0989,-114.782
172.007,-199.022
262.371,-303.399
384.054,-443.918
567.566,-655.797
897.62,-1036.83
1734.2,-2002.55
9770.2,-11278.8
-2944.39,3398.07
-1293.8,1492.73
-820.114,945.947
-587.021,676.894
-442.713,510.337
-340.368,392.231
-260.593,300.189
-193.709,223.04
-134.119,154.326
-78.0846,89.7367
-22.658,25.8719
34.9798,-40.5148
98.1173,-113.209
171.34,-197.485
262.09,-301.903
384.285,-442.469
568.554,-654.401
899.924,-1035.47
1739.57,-2000.99
9785.59,-11252.9
-2961.11,3404.16
-1301.35,1495.65
-825.317,948.272
-591.111,678.978
-446.13,512.29
-343.315,394.099
-263.177,301.996
-195.992,224.798
-136.136,156.045
-79.8531,91.4192
-24.1827,27.521
33.7068,-38.8983
97.1178,-111.625
170.655,-195.937
261.791,-300.394
384.498,-441.004
569.524,-652.986
902.21,-1034.09
1744.93,-1999.4
9800.89,-11227
-2977.88,3410.22
-1308.93,1498.55
-830.542,950.591
-595.222,681.061
-449.566,514.245
-346.281,395.97
-265.78,303.807
-198.293,226.562
-138.171,157.769
-81.64,93.1088
-25.7258,29.1781
32.4155,-37.273
96.1001,-110.032
169.952,-194.378
261.473,-298.873
384.693,-439.525
570.476,-651.553
904.477,-1032.69
1750.26,-1997.76
9816.1,-11201
-2994.7,3416.25
-1316.54,1501.44
-835.788,952.905
-599.354,683.143
-453.023,516.2
-349.266,397.844
-268.402,305.622
-200.614,228.331
-140.225,159.5
-83.4457,94.8053
-27.2874,30.8431
31.1057,-35.6386
95.064,-108.429
169.23,-192.808
261.138,-297.339
384.87,-438.031
571.41,-650.102
906.726,-1031.26
1755.57,-1996.09
9831.23,-11175
-3011.57,3422.24
-1324.17,1504.32
-841.057,955.213
-603.506,685.223
-456.499,518.156
-352.271,399.72
-271.044,307.441
-202.954,230.106
-142.298,161.236
-85.2702,96.509
-28.8678,32.5162
29.7773,-33.9952
94.0094,-106.816
168.491,-191.226
260.784,-295.791
385.029,-436.522
572.326,-648.633
908.956,-1029.81
1760.85,-1994.38
9846.27,-11148.9
-3028.49,3428.19
-1331.83,1507.19
-846.347,957.517
-607.678,687.301
-459.996,520.113
-355.295,401.6
-273.705,309.264
-205.313,231.885
-144.391,162.979
-87.1138,98.2199
-30.4672,34.1974
28.4299,-32.3427
92.936,-105.192
167.732,-189.633
260.411,-294.231
385.168,-434.998
573.223,-647.146
911.167,-1028.34
1766.12,-1992.64
9861.22,-11122.8
-3045.45,3434.11
-1339.52,1510.05
-851.66,959.815
-611.872,689.379
-463.513,522.071
-358.34,403.482
-276.385,311.091
-207.691,233.67
-146.503,164.729
-88.9768,99.9381
-32.0858,35.8869
27.0635,-30.6809
91.8435,-103.558
166.954,-188.028
260.02,-292.658
385.289,-433.459
574.101,-645.641
913.358,-1026.84
1771.36,-1990.85
9876.08,-11096.7
-3062.47,3440
-1347.23,1512.89
-856.995,962.108
-616.087,691.455
-467.051,524.031
-361.405,405.366
-279.086,312.923
-210.09,235.46
-148.634,166.484
-90.8592,101.664
-33.7238,37.5846
25.6777,-29.0098
90.7318,-101.914
166.158,-186.412
259.609,-291.071
385.391,-431.904
574.96,-644.117
915.53,-1025.32
1776.58,-1989.03
9890.86,-11070.5
-3079.53,3445.85
-1354.96,1515.72
-862.353,964.397
-620.324,693.53
-470.609,525.992
-364.49,407.254
-281.807,314.759
-212.508,237.255
-150.785,168.247
-92.7615,103.397
-35.3815,39.2909
24.2723,-27.3294
89.6005,-100.259
165.341,-184.783
259.179,-289.471
385.474,-430.334
575.799,-642.574
917.681,-1023.77
1781.78,-1987.17
9905.55,-11044.2
-3096.65,3451.66
-1362.72,1518.53
-867.734,966.68
-624.582,695.604
-474.189,527.954
-367.596,409.145
-284.548,316.599
-214.947,239.057
-152.957,170.016
-94.6837,105.137
-37.0591,41.0056
22.8471,-25.6394
88.4495,-98.5937
164.505,-183.143
258.729,-287.858
385.536,-428.749
576.619,-641.013
919.813,-1022.2
1786.95,-1985.27
9920.15,-11018
-3113.81,3457.44
-1370.51,1521.34
-873.137,968.959
-628.862,697.678
-477.789,529.917
-370.723,411.04
-287.31,318.444
-217.406,240.864
-155.149,171.791
-96.6261,106.886
-38.7569,42.729
21.4018,-23.9398
87.2784,-96.9176
163.649,-181.491
258.259,-286.231
385.579,-427.148
577.418,-639.433
921.923,-1020.61
1792.1,-1983.33
9934.66,-10991.7
-3131.02,3463.19
-1378.33,1524.13
-878.564,971.232
-633.163,699.75
-481.412,531.883
-373.87,412.937
-290.093,320.294
-219.886,242.676
-157.361,173.574
-98.5891,108.642
-40.475,44.461
19.9361,-22.2305
86.0871,-95.2308
162.773,-179.827
257.769,-284.591
385.602,-425.531
578.197,-637.834
924.013,-1018.99
1797.22,-1981.36
9949.08,-10965.3
-3148.29,3468.89
-1386.17,1526.91
-884.015,973.502
-637.487,701.822
-485.055,533.85
-377.04,414.838
-292.897,322.148
-222.387,244.495
-159.594,175.363
-100.573,110.406
-42.2139,46.202
18.4499,-20.5114
84.8753,-93.5331
161.877,-178.151
257.259,-282.937
385.604,-423.898
578.955,-636.217
926.081,-1017.34
1802.32,-1979.35
9963.41,-10938.9
-3165.6,3474.57
-1394.04,1529.68
-889.488,975.767
-641.834,703.892
-488.721,535.818
-380.23,416.743
-295.722,324.007
-224.909,246.32
-161.849,177.159
-102.577,112.178
-43.9736,47.9518
16.9428,-18.7823
83.6426,-91.8243
160.959,-176.463
256.728,-281.269
385.585,-422.25
579.693,-634.58
928.127,-1015.68
1807.4,-1977.29
9977.66,-10912.4
-3182.97,3480.21
-1401.93,1532.43
-894.986,978.027
-646.203,705.963
-492.409,537.789
-383.443,418.651
-298.569,325.872
-227.452,248.15
-164.124,178.963
-104.603,113.958
-45.7545,49.7107
15.4146,-17.0432
82.3889,-90.1045
160.021,-174.762
256.176,-279.587
385.545,-420.586
580.409,-632.924
930.152,-1013.98
1812.45,-1975.2
9991.81,-10886
-3200.38,3485.81
-1409.86,1535.18
-900.508,980.283
-650.595,708.033
-496.119,539.762
-386.678,420.563
-301.438,327.741
-230.017,249.987
-166.421,180.774
-106.651,115.746
-47.5569,51.4788
13.865,-15.294
81.1138,-88.3734
159.061,-173.049
255.602,-277.891
385.484,-418.905
581.103,-631.249
932.154,-1012.26
1817.47,-1973.07
10005.9,-10859.4
-3217.85,3491.38
-1417.81,1537.91
-906.054,982.535
-655.01,710.103
-499.851,541.736
-389.934,422.479
-304.329,329.616
-232.604,251.831
-168.74,182.592
-108.72,117.542
-49.381,53.2561
12.2938,-13.5345
79.817,-86.6309
158.08,-171.323
255.007,-276.181
385.401,-417.208
581.776,-629.555
934.134,-1010.52
1822.47,-1970.91
10019.8,-10832.9
-3235.36,3496.92
-1425.79,1540.63
-911.624,984.783
-659.449,712.172
-503.607,543.713
-393.214,424.398
-307.242,331.495
-235.214,253.681
-171.082,184.417
-110.811,119.347
-51.2271,55.0429
10.7005,-11.7645
78.4983,-84.8769
157.076,-169.584
254.39,-274.457
385.297,-415.495
582.426,-627.841
936.091,-1008.75
1827.44,-1968.7
10033.7,-10806.2
-3252.93,3502.41
-1433.79,1543.34
-917.219,987.027
-663.911,714.242
-507.386,545.693
-396.516,426.322
-310.178,333.381
-237.846,255.537
-173.445,186.251
-112.925,121.161
-53.0956,56.8393
9.08493,-9.98403
77.1574,-83.1113
156.051,-167.833
253.751,-272.718
385.169,-413.765
583.054,-626.107
938.024,-1006.96
1832.38,-1966.45
10047.5,-10779.6
-3270.55,3507.88
-1441.83,1546.03
-922.839,989.267
-668.398,716.311
-511.188,547.675
-399.842,428.25
-313.136,335.272
-240.501,257.4
-175.832,188.092
-115.061,122.984
-54.9867,58.6453
7.44678,-8.19286
75.7939,-81.334
155.002,-166.068
253.089,-270.965
385.019,-412.019
583.659,-624.354
939.934,-1005.14
1837.3,-1964.17
10061.2,-10752.9
-3288.22,3513.31
-1449.89,1548.72
-928.485,991.503
-672.908,718.381
-515.014,549.659
-403.191,430.183
-316.119,337.169
-243.178,259.271
-178.241,189.941
-117.221,124.815
-56.9007,60.4612
5.78573,-6.39087
74.4075,-79.5447
153.931,-164.291
252.404,-269.196
384.847,-410.256
584.241,-622.58
941.82,-1003.3
1842.19,-1961.85
10074.8,-10726.2
-3305.94,3518.7
-1457.98,1551.39
-934.156,993.736
-677.443,720.451
-518.864,551.646
-406.563,432.12
-319.124,339.071
-245.88,261.148
-180.674,191.798
-119.403,126.655
-58.838,62.287
4.10145,-4.57792
72.9979,-77.7434
152.837,-162.5
251.696,-267.414
384.65,-408.475
584.799,-620.787
943.681,-1001.43
1847.05,-1959.48
10088.3,-10699.4
-3323.71,3524.06
-1466.1,1554.05
-939.852,995.965
-682.003,722.521
-522.738,553.636
-409.96,434.061
-322.154,340.98
-248.605,263.032
-183.131,193.663
-121.61,128.505
-60.7988,64.123
2.39361,-2.75384
71.5647,-75.9299
151.719,-160.695
250.964,-265.616
384.43,-406.678
585.333,-618.973
945.518,-999.531
1851.88,-1957.08
10101.7,-10672.6
-3341.53,3529.38
-1474.25,1556.71
-945.575,998.191
-686.587,724.592
-526.637,555.63
-413.381,436.008
-325.207,342.895
-251.354,264.924
-185.611,195.537
-123.84,130.364
-62.7836,65.9693
0.66187,-0.91848
70.1076,-74.104
150.578,-158.877
250.208,-263.803
384.186,-404.864
585.842,-617.139
947.329,-997.609
1856.68,-1954.64
10115.1,-10645.7
-3359.41,3534.67
-1482.43,1559.35
-951.324,1000.41
-691.198,726.664
-530.561,557.626
-416.827,437.959
-328.286,344.816
-254.128,266.823
-188.116,197.419
-126.095,132.232
-64.7927,67.826
-1.09413,0.928317
68.6263,-72.2656
149.412,-157.045
249.428,-261.974
383.918,-403.032
586.327,-615.284
949.114,-995.661
1861.45,-1952.16
10128.3,-10618.8
-3377.34,3539.92
-1490.64,1561.98
-957.1,1002.63
-695.833,728.737
-534.509,559.626
-420.297,439.916
-331.389,346.744
-256.926,268.73
-190.646,199.31
-128.374,134.11
-66.8264,69.6933
-2.87473,2.78672
67.1204,-70.4144
148.221,-155.199
248.624,-260.13
383.624,-401.182
586.787,-613.409
950.874,-993.687
1866.2,-1949.64
10141.4,-10591.8
-3395.32,3545.14
-1498.88,1564.59
-962.903,1004.85
-700.495,730.811
-538.484,561.63
-423.793,441.878
-334.517,348.678
-259.749,270.645
-193.201,201.209
-130.678,135.998
-68.885,71.5714
-4.68033,4.65691
65.5894,-68.5505
147.005,-153.339
247.794,-258.271
383.306,-399.315
587.221,-611.513
952.607,-991.687
1870.91,-1947.08
10154.5,-10564.9
-3413.35,3550.33
-1507.14,1567.2
-968.733,1007.06
-705.183,732.886
-542.484,563.637
-427.315,443.845
-337.671,350.62
-262.598,272.567
-195.781,203.118
-133.008,137.895
-70.9691,73.4605
-6.51128,6.53907
64.0331,-66.6734
145.764,-151.465
246.939,-256.395
382.962,-397.43
587.629,-609.596
954.313,-989.66
1875.59,-1944.48
10167.4,-10537.8
-3431.44,3555.48
-1515.44,1569.8
-974.591,1009.28
-709.898,734.963
-546.511,565.648
-430.863,445.818
-340.85,352.568
-265.473,274.498
-198.387,205.036
-135.363,139.804
-73.0789,75.3608
-8.36799,8.43338
62.451,-64.7832
144.497,-149.576
246.057,-254.504
382.591,-395.527
588.011,-607.657
955.991,-987.606
1880.24,-1941.83
10180.2,-10510.8
-3449.57,3560.59
-1523.77,1572.39
-980.476,1011.49
-714.64,737.041
-550.565,567.663
-434.437,447.797
-344.056,354.524
-268.374,276.438
-201.019,206.964
-137.744,141.722
-75.2148,77.2724
-10.2509,10.34
60.8428,-62.8795
143.204,-147.673
245.15,-252.596
382.195,-393.605
588.366,-605.698
957.642,-985.525
1884.86,-1939.15
10193,-10483.6
-3467.77,3565.67
-1532.13,1574.97
-986.39,1013.69
-719.409,739.122
-554.645,569.683
-438.038,449.782
-347.289,356.487
-271.302,278.386
-203.677,208.901
-140.153,143.651
-77.3773,79.1956
-12.1603,12.2592
59.2079,-60.9621
141.884,-145.755
244.216,-250.672
381.771,-391.665
588.694,-603.716
959.265,-983.417
1889.44,-1936.43
10205.6,-10456.5
-3486.01,3570.72
-1540.53,1577.53
-992.333,1015.9
-724.207,741.204
-558.753,571.707
-441.666,451.774
-350.549,358.457
-274.257,280.342
-206.363,210.848
-142.588,145.591
-79.5668,81.1305
-14.0967,14.1912
57.546,-59.0309
140.537,-143.821
243.254,-248.731
381.32,-389.706
588.993,-601.713
960.858,-981.282
1893.99,-1933.67
10218.2,-10429.3
-3504.32,3575.73
-1548.95,1580.09
-998.305,1018.1
-729.032,743.288
-562.888,573.736
-445.322,453.771
-353.836,360.436
-277.239,282.308
-209.076,212.804
-145.05,147.542
-81.7837,83.0774
-16.0606,16.1362
55.8566,-57.0857
139.163,-141.872
242.265,-246.773
380.841,-387.728
589.265,-599.687
962.423,-979.119
1898.51,-1930.87
10230.7,-10402.1
-3522.67,3580.71
-1557.41,1582.64
-1004.31,1020.3
-733.886,745.375
-567.052,575.77
-449.006,455.776
-357.152,362.423
-280.249,284.283
-211.817,214.772
-147.54,149.504
-84.0285,85.0365
-18.0524,18.0943
54.1393,-55.1262
137.761,-139.908
241.248,-244.798
380.334,-385.731
589.508,-597.64
963.957,-976.929
1903,-1928.02
10243,-10374.8
-3541.08,3585.65
-1565.9,1585.18
-1010.34,1022.51
-738.769,747.465
-571.245,577.809
-452.718,457.787
-360.495,364.418
-283.287,286.268
-214.586,216.749
-150.059,151.477
-86.3016,87.0081
-20.0725,20.0659
52.3936,-53.1521
136.33,-137.928
240.202,-242.806
379.798,-383.715
589.722,-595.569
965.462,-974.71
1907.44,-1925.14
10255.3,-10347.5
-3559.55,3590.56
-1574.42,1587.71
-1016.4,1024.71
-743.681,749.557
-575.466,579.853
-456.46,459.806
-363.868,366.421
-286.354,288.262
-217.384,218.738
-152.607,153.463
-88.6035,88.9923
-22.1215,22.0512
50.619,-51.1633
134.87,-135.932
239.127,-240.796
379.232,-381.679
589.905,-593.476
966.935,-972.463
1911.86,-1922.21
10267.4,-10320.1
-3578.07,3595.43
-1582.98,1590.23
-1022.49,1026.9
-748.624,751.653
-579.718,581.903
-460.231,461.832
-367.27,368.433
-289.451,290.266
-220.211,220.737
-155.183,155.46
-90.9347,90.9895
-24.1998,24.0504
48.8151,-49.1594
133.38,-133.92
238.023,-238.769
378.637,-379.623
590.059,-591.361
968.377,-970.188
1916.24,-1919.24
10279.5,-10292.7
-3596.64,3600.27
-1591.56,1592.75
-1028.61,1029.1
-753.596,753.752
-583.999,583.959
-464.031,463.866
-370.702,370.455
-292.577,292.28
-223.069,222.748
-157.79,157.47
-93.2957,92.9999
-26.3079,26.0637
46.9812,-47.1403
131.861,-131.891
236.888,-236.723
378.011,-377.547
590.182,-589.221
969.787,-967.884
1920.58,-1916.23
10291.5,-10265.2
-3615.28,3605.08
-1600.19,1595.25
-1034.77,1031.3
-758.6,755.855
-588.311,586.021
-467.862,465.908
-374.164,372.486
-295.733,294.305
-225.956,224.771
-160.427,159.492
-95.6871,95.0237
-28.4464,28.0916
45.1168,-45.1056
130.311,-129.845
235.723,-234.659
377.355,-375.45
590.273,-587.059
971.165,-965.551
1924.88,-1913.18
10303.3,-10237.8
-3633.96,3609.86
-1608.85,1597.75
-1040.96,1033.5
-763.635,757.962
-592.654,588.09
-471.724,467.958
-377.656,374.526
-298.921,296.341
-228.874,226.805
-163.094,161.526
-98.1093,97.0613
-30.6159,30.1342
43.2215,-43.0551
128.73,-127.782
234.526,-232.576
376.667,-373.333
590.332,-584.872
972.509,-963.189
1929.15,-1910.08
10315.1,-10210.2
-3652.71,3614.6
-1617.54,1600.24
-1047.17,1035.7
-768.702,760.073
-597.028,590.165
-475.618,470.016
-381.181,376.576
-302.14,298.388
-231.824,228.851
-165.793,163.574
-100.563,99.1129
-32.8168,32.1918
41.2946,-40.9884
127.118,-125.702
233.298,-230.475
375.947,-371.195
590.359,-582.662
973.819,-960.797
1933.37,-1906.94
10326.7,-10182.7
-3671.51,3619.31
-1626.27,1602.72
-1053.43,1037.9
-773.801,762.189
-601.434,592.247
-479.543,472.083
-384.737,378.637
-305.39,300.446
-234.805,230.91
-168.524,165.636
-103.049,101.179
-35.0498,34.2648
39.3356,-38.9054
125.473,-123.604
232.037,-228.354
375.194,-369.035
590.353,-580.427
975.095,-958.376
1937.56,-1903.76
10338.3,-10155.1
-3690.38,3623.98
-1635.04,1605.19
-1059.71,1040.1
-778.933,764.309
-605.874,594.337
-483.501,474.16
-388.326,380.708
-308.673,302.516
