-91.0579,0.123447
-24.1482,-0.0516349
49.0293,-0.214633
133.752,-0.372348
238.555,-0.533341
379.348,-0.711347
590.993,-0.934387
969.654,-1.27767
1918.29,-2.05378
10288.1,-8.56922
-3598.8,2.16126
-1592.16,0.590485
-1028.76,0.145957
-753.53,-0.0665461
-583.811,-0.187891
-463.771,-0.26045
-370.4,-0.300842
-292.26,-0.316268
-222.759,-0.309536
-157.509,-0.280811
-93.0672,-0.22811
-26.1606,-0.147059
47.0111,-0.0298968
131.724,0.136801
236.51,0.377187
377.271,0.738501
588.852,1.32633
967.346,2.43394
1915.27,5.29234
10260.6,30.7914
-3603.58,-11.6513
-1594.65,-5.52199
-1030.95,-3.80591
-755.624,-2.96328
-585.866,-2.43419
-465.806,-2.04684
-372.426,-1.72961
-294.28,-1.44582
-224.777,-1.173
-159.527,-0.894503
-95.0886,-0.59514
-28.187,-0.257989
44.9767,0.139276
129.677,0.630296
234.443,1.27192
375.168,2.17229
586.679,3.57047
964.994,6.12765
1912.18,12.615
10232.9,69.9407
-3608.27,-25.5003
-1597.1,-11.6535
-1033.12,-7.77455
-757.711,-5.87611
-587.918,-4.6963
-467.843,-3.84891
-374.455,-3.17398
-296.307,-2.59095
-226.803,-2.05205
-161.556,-1.52379
-97.1223,-0.977796
-30.2276,-0.384593
42.9259,0.292703
127.611,1.10794
232.354,2.15062
373.04,3.58976
584.473,5.79772
962.6,9.80306
1909.01,19.9136
10205,108.878
-3612.88,-39.385
-1599.53,-17.8038
-1035.28,-11.7599
-759.791,-8.80503
-589.969,-6.97425
-469.881,-5.66672
-376.488,-4.63406
-298.34,-3.75178
-228.839,-2.9468
-163.596,-2.16881
-99.1684,-1.37623
-32.2826,-0.527041
40.8586,0.430194
125.526,1.56951
230.242,3.01307
370.885,4.99066
582.235,8.00778
960.162,13.4598
1905.78,27.1875
10176.9,147.601
-3617.4,-53.305
-1601.93,-23.9728
-1037.42,-15.7619
-761.865,-11.7501
-592.018,-9.26811
-471.921,-7.50035
-378.526,-6.10995
-300.38,-4.92841
-230.883,-3.85739
-165.646,-2.82972
-101.227,-1.79061
-34.3523,-0.68551
38.7744,0.55156
123.422,2.01482
228.109,3.85902
368.703,6.37471
579.965,10.2003
957.68,17.0974
1902.48,34.4361
10148.6,186.11
-3621.83,-67.2595
-1604.29,-30.1603
-1039.55,-19.7806
-763.931,-14.7112
-594.065,-11.5779
-473.963,-9.34989
-380.569,-7.60173
-302.427,-6.12098
-232.936,-4.78395
-167.708,-3.50665
-103.299,-2.22109
-36.4369,-0.860179
36.6731,0.656603
121.298,2.44363
225.952,4.68825
366.495,7.74165
577.661,12.3751
955.154,20.7156
1899.11,41.6589
10120.2,224.404
-3626.17,-81.2481
-1606.62,-36.3662
-1041.66,-23.8158
-765.991,-17.6885
-596.111,-13.9037
-476.007,-11.2154
-382.617,-9.10951
-304.481,-7.32959
-234.998,-5.72662
-169.78,-4.19977
-105.384,-2.66785
-38.5365,-1.05123
34.5546,0.745123
119.155,2.85574
223.773,5.5005
364.26,9.0912
575.325,14.5317
952.585,24.3138
1895.66,48.8552
10091.6,262.481
-3630.43,-95.2701
-1608.93,-42.5902
-1043.76,-27.8675
-768.045,-20.6819
-598.155,-16.2456
-478.053,-13.097
-384.67,-10.6334
-306.542,-8.55438
-237.07,-6.68554
-171.864,-4.90923
-107.482,-3.13105
-40.6516,-1.25886
32.4187,0.816913
116.991,3.25091
221.571,6.29553
361.998,10.4231
572.955,16.6698
949.971,27.8918
1892.15,56.0244
10062.7,300.341
-3634.6,-109.325
-1611.2,-48.8322
-1045.84,-31.9357
-770.094,-23.6915
-600.199,-18.6037
-480.102,-14.9948
-386.728,-12.1736
-308.611,-9.79549
-239.152,-7.66087
-173.96,-5.63519
-109.594,-3.61088
-42.7822,-1.48325
30.2649,0.871763
114.807,3.62892
219.345,7.07308
359.708,11.737
570.551,18.7891
947.312,31.449
1888.56,63.1659
10033.7,337.982
-3638.69,-123.412
-1613.44,-55.092
-1047.91,-36.0204
-772.136,-26.7174
-602.242,-20.9779
-482.154,-16.9088
-388.792,-13.73
-310.689,-11.053
-241.244,-8.65275
-176.068,-6.37784
-111.719,-4.10752
-44.9287,-1.72461
28.0931,0.909456
112.603,3.98953
217.096,7.83289
357.39,13.0327
568.114,20.8892
944.609,34.9851
1884.91,70.2791
10004.5,375.403
-3642.69,-137.531
-1615.65,-61.3695
-1049.97,-40.1216
-774.174,-29.7595
-604.285,-23.3684
-484.209,-18.8392
-390.862,-15.303
-312.774,-12.3272
-243.346,-9.66136
-178.188,-7.13734
-113.859,-4.62117
-47.0914,-1.98314
25.9029,0.929769
110.378,4.33249
214.823,8.5747
355.045,14.3098
565.642,22.9699
941.861,38.4996
1881.18,77.3633
9975.16,412.604
-3646.6,-151.681
-1617.84,-67.6646
-1052.02,-44.2391
-776.206,-32.8179
-606.327,-25.7753
-486.268,-20.7861
-392.938,-16.8926
-314.868,-13.6181
-245.459,-10.6868
-180.321,-7.91387
-116.013,-5.15201
-49.2705,-2.25906
23.6942,0.932475
108.132,4.65756
212.526,9.29824
352.671,15.5681
563.136,25.0307
939.067,41.9922
1877.38,84.418
9945.61,449.583
-3650.42,-165.862
-1619.99,-73.9771
-1054.05,-48.3731
-778.233,-35.8927
-608.371,-28.1987
-488.331,-22.7496
-395.02,-18.4989
-316.972,-14.9259
-247.583,-11.7294
-182.466,-8.70762
-118.183,-5.70025
-51.4664,-2.55258
21.4665,0.917337
105.864,4.96449
210.204,10.0032
350.269,16.8072
560.596,27.0713
936.228,45.4622
1873.51,91.4424
9915.88,486.34
-3654.17,-180.073
-1622.12,-80.3069
-1056.07,-52.5235
-780.256,-38.9839
-610.414,-30.6386
-490.397,-24.7298
-397.11,-20.1222
-319.084,-16.2507
-249.718,-12.7892
-184.625,-9.5188
-120.367,-6.26611
-53.6795,-2.86393
19.2195,0.884115
103.575,5.25302
207.857,10.6894
347.837,18.0268
558.02,29.0914
933.343,48.9094
1869.56,98.436
9885.97,522.873
-3657.82,-194.313
-1624.21,-86.6539
-1058.08,-56.6904
-782.275,-42.0915
-612.459,-33.0952
-492.469,-26.7269
-399.207,-21.7624
-321.206,-17.5929
-251.865,-13.8664
-186.797,-10.3476
-122.567,-6.84979
-55.91,-3.19334
16.953,0.832559
101.263,5.52287
205.485,11.3564
345.377,19.2267
555.409,31.0905
930.412,52.3333
1865.55,105.398
9855.88,559.181
-3661.39,-208.582
-1626.28,-93.0178
-1060.07,-60.8736
-784.291,-45.2158
-614.505,-35.5686
-494.545,-28.741
-401.312,-23.4199
-323.338,-18.9524
-254.023,-14.9612
-188.984,-11.1942
-124.782,-7.45152
-58.1583,-3.54105
14.6664,0.762413
98.9292,5.77377
203.088,12.004
342.886,20.4064
552.762,33.0683
927.435,55.7333
1861.46,112.328
9825.62,595.264
-3664.87,-222.88
-1628.32,-99.3988
-1062.05,-65.0733
-786.303,-48.3566
-616.552,-38.0588
-496.626,-30.7722
-403.424,-25.0948
-325.48,-20.3295
-256.195,-16.0739
-191.184,-12.0589
-127.014,-8.07154
-60.4248,-3.90731
12.3595,0.673412
96.5724,6.00544
200.665,12.6318
340.366,21.5656
550.079,35.0245
924.41,59.1091
1857.3,119.225
9795.18,631.12
-3668.27,-237.205
-1630.33,-105.797
-1064.03,-69.2895
-788.312,-51.5142
-618.602,-40.5661
-498.713,-32.8207
-405.546,-26.7872
-327.633,-21.7244
-258.379,-17.2046
-193.4,-12.9418
-129.263,-8.71008
-62.71,-4.29237
10.0318,0.565283
94.1923,6.21758
198.216,13.2397
337.816,22.7041
547.36,36.9585
921.339,62.4602
1853.06,126.089
9764.56,666.748
-3671.59,-251.558
-1632.31,-112.211
-1065.99,-73.5221
-790.319,-54.6886
-620.655,-43.0905
-500.807,-34.8867
-407.676,-28.4974
-329.797,-23.1373
-260.576,-18.3535
-195.63,-13.8433
-131.529,-9.3674
-65.0142,-4.69651
7.68293,0.437745
91.7885,6.40989
195.739,13.8271
335.234,23.8213
544.604,38.8701
918.22,65.786
1848.75,132.918
9733.78,702.148
-3674.81,-265.938
-1634.27,-118.642
-1067.94,-77.7714
-792.324,-57.8799
-622.71,-45.6322
-502.906,-36.9703
-409.815,-30.2255
-331.973,-24.5685
-262.787,-19.5209
-197.877,-14.7635
-133.812,-10.0438
-67.3379,-5.11998
5.3124,0.290504
89.3607,6.58207
193.236,14.3938
332.622,24.9171
541.81,40.7587
915.053,69.0861
1844.37,139.713
9702.81,737.318
-3677.96,-280.344
-1636.2,-125.09
-1069.88,-82.0372
-794.327,-61.0883
-624.769,-48.1914
-505.013,-39.0718
-411.964,-31.9717
-334.161,-26.018
-265.012,-20.7071
-200.139,-15.7027
-136.113,-10.7394
-69.6816,-5.56309
2.91976,0.12326
86.9082,6.73379
190.705,14.9395
329.978,25.9909
538.979,42.6241
911.838,72.36
1839.92,146.472
9671.68,772.257
-3681.02,-294.776
-1638.11,-131.554
-1071.82,-86.3197
-796.329,-64.3139
-626.832,-50.7683
-507.128,-41.1913
-414.124,-33.7364
-336.362,-27.4863
-267.252,-21.9122
-202.418,-16.6612
-138.433,-11.4547
-72.0458,-6.02612
0.504506,-0.0642996
84.4307,6.86472
188.146,15.4637
327.301,27.0424
536.11,44.4656
908.574,75.6071
1835.39,153.194
9640.38,806.965
-3684,-309.233
-1639.99,-138.035
-1073.74,-90.6189
-798.331,-67.5567
-628.9,-53.3629
-509.25,-43.3289
-416.294,-35.5195
-338.575,-28.9735
-269.507,-23.1366
-204.714,-17.6392
-140.771,-12.1898
-74.4309,-6.50939
-1.93388,-0.272499
81.9276,6.97451
185.558,15.9662
324.592,28.0712
533.202,46.283
905.26,78.827
1830.78,159.88
9608.91,841.44
-3686.89,-323.715
-1641.84,-144.532
-1075.66,-94.935
-800.333,-70.8171
-630.972,-55.9755
-511.381,-45.4851
-418.476,-37.3216
-340.803,-30.4798
-271.778,-24.3804
-207.028,-18.6371
-143.129,-12.9451
-76.8376,-7.0132
-4.39595,-0.501675
79.3983,7.06282
182.941,16.4465
321.85,29.0769
530.255,48.0757
901.897,82.0191
1826.1,166.528
9577.26,875.681
-3689.7,-338.221
-1643.67,-151.046
-1077.57,-99.268
-802.335,-74.095
-633.051,-58.6064
-513.522,-47.6599
-420.669,-39.1427
-343.045,-32.0056
-274.065,-25.6441
-209.36,-19.6551
-145.508,-13.7209
-79.2664,-7.5379
-6.88229,-0.752175
76.8423,7.12926
180.295,16.9043
319.074,30.0591
527.267,49.8433
898.483,85.1829
1821.35,173.138
9545.45,909.688
-3692.43,-352.752
-1645.48,-157.575
-1079.47,-103.618
-804.339,-77.3908
-635.135,-61.2556
-515.672,-49.8536
-422.876,-40.9831
-345.301,-33.5511
-276.369,-26.9279
-211.711,-20.6935
-147.907,-14.5175
-81.718,-8.08383
-9.3935,-1.02436
74.2589,7.17347
177.618,17.3391
316.263,31.0173
524.24,51.5852
895.019,88.3177
1816.52,179.708
9513.47,943.458
-3695.08,-367.306
-1647.26,-164.122
-1081.37,-107.985
-806.345,-80.7046
-637.227,-63.9235
-517.833,-52.0665
-425.095,-42.8432
-347.573,-35.1167
-278.691,-28.232
-214.081,-21.7528
-150.328,-15.3353
-84.1929,-8.65135
-11.9302,-1.31861
71.6476,7.19505
174.91,17.7506
313.418,31.9511
521.172,53.3011
891.503,91.4231
1811.61,186.239
9481.33,976.992
-3697.65,-381.882
-1649.03,-170.684
-1083.26,-112.37
-808.354,-84.0365
-639.326,-66.6103
-520.005,-54.2988
-427.329,-44.7232
-349.862,-36.7026
-281.031,-29.5569
-216.472,-22.8332
-152.771,-16.1746
-86.6919,-9.24084
-14.4932,-1.63532
69.0076,7.19357
172.17,18.1382
310.537,32.86
518.062,54.9904
887.935,94.4983
1806.62,192.729
9449.02,1010.29
-3700.14,-396.482
-1650.77,-177.264
-1085.14,-116.772
-810.366,-87.3869
-641.434,-69.3162
-522.189,-56.5509
-429.577,-46.6234
-352.167,-38.3091
-283.39,-30.9029
-218.883,-23.935
-155.236,-17.0359
-89.2158,-9.85268
-17.0831,-1.9749
66.3382,7.16862
169.398,18.5016
307.619,33.7435
514.909,56.6525
884.314,97.5429
1801.56,199.177
9416.54,1043.35
-3702.54,-411.104
-1652.49,-183.859
-1087.03,-121.192
-812.382,-90.756
-643.551,-72.0416
-524.385,-58.823
-431.841,-48.5442
-354.491,-39.9367
-285.769,-32.2703
-221.317,-25.0588
-157.725,-17.9194
-91.7652,-10.4873
-19.7007,-2.33776
63.6387,7.11975
166.593,18.8402
304.664,34.6012
511.714,58.2869
880.64,100.556
1796.42,205.583
9383.9,1076.16
-3704.87,-425.747
-1654.19,-190.471
-1088.9,-125.629
-814.403,-94.144
-645.677,-74.7867
-526.596,-61.1155
-434.121,-50.4858
-356.833,-41.5857
-288.168,-33.6596
-223.773,-26.2048
-160.239,-18.8256
-94.341,-11.1451
-22.3468,-2.72437
60.9082,7.0465
163.753,19.1537
301.672,35.4325
508.474,59.893
876.912,103.538
1791.2,211.946
9351.1,1108.74
-3707.12,-440.412
-1655.87,-197.1
-1090.78,-130.085
-816.43,-97.5512
-647.815,-77.5519
-528.82,-63.4287
-436.418,-52.4488
-359.194,-43.2564
-290.589,-35.0711
-226.252,-27.3735
-162.778,-19.755
-96.944,-11.8265
-25.0222,-3.13517
58.1459,6.94837
160.879,19.4414
298.64,36.2369
505.19,61.4703
873.128,106.486
1785.9,218.265
9318.13,1141.07
-3709.29,-455.098
-1657.53,-203.745
-1092.66,-134.559
-818.463,-100.978
-649.965,-80.3374
-531.06,-65.763
-438.733,-54.4334
-361.575,-44.9493
-293.033,-36.5053
-228.755,-28.5653
-165.343,-20.7081
-99.5751,-12.5321
-27.7279,-3.57067
55.3509,6.82487
157.97,19.7028
295.569,37.0137
501.861,63.0182
869.289,109.402
1780.52,224.539
9285,1173.17
-3711.39,-469.805
-1659.18,-210.408
-1094.53,-139.051
-820.505,-104.424
-652.127,-83.1437
-533.316,-68.1187
-441.067,-56.4401
-363.978,-46.6648
-295.499,-37.9625
-231.284,-29.7807
-167.936,-21.6851
-102.235,-13.2623
-30.4648,-4.03136
52.5223,6.67546
155.023,19.9375
292.457,37.7625
498.485,64.5359
865.393,112.283
1775.06,230.767
9251.71,1205.01
-3713.41,-484.533
-1660.81,-217.087
-1096.41,-143.562
-822.555,-107.891
-654.303,-85.9711
-535.589,-70.4964
-443.421,-58.4693
-366.404,-48.4034
-297.99,-39.4434
-233.839,-31.0202
-170.556,-22.6868
-104.926,-14.0176
-33.234,-4.51779
49.659,6.49959
152.039,20.1447
289.304,38.4827
495.061,66.023
861.439,115.13
1769.52,236.949
9218.25,1236.61
-3715.35,-499.28
-1662.42,-223.784
-1098.28,-148.093
-824.615,-111.378
-656.493,-88.8201
-537.881,-72.8963
-445.797,-60.5215
-368.852,-50.1655
-300.507,-40.9483
-236.422,-32.2842
-173.206,-23.7136
-107.647,-14.7985
-36.0365,-5.03052
46.76,6.29668
149.017,20.324
286.108,39.1735
491.589,67.4786
857.427,117.941
1763.9,243.083
9184.64,1267.97
-3717.22,-514.048
-1664.02,-230.497
-1100.16,-152.643
-826.686,-114.887
-658.7,-91.691
-540.192,-75.3191
-448.194,-62.5971
-371.325,-51.9517
-303.05,-42.4778
-239.033,-33.5734
-175.886,-24.766
-110.401,-15.6057
-38.8734,-5.57012
43.824,6.06612
145.954,20.4746
282.868,39.8343
488.067,68.9021
853.354,120.716
1758.19,249.168
9150.86,1299.08
-3719.02,-528.835
-1665.61,-237.229
-1102.05,-157.213
-828.769,-118.416
-660.924,-94.5845
-542.524,-77.7651
-450.615,-64.6967
-373.824,-53.7624
-305.621,-44.0324
-241.674,-34.8883
-178.597,-25.8447
-113.189,-16.4398
-41.746,-6.13723
40.85,5.80727
142.851,20.596
279.583,40.4645
484.495,70.2928
849.221,123.454
1752.39,255.204
9116.92,1329.94
-3720.75,-543.642
-1667.19,-243.978
-1103.94,-161.803
-830.866,-121.967
-663.167,-97.5008
-544.878,-80.235
-453.061,-66.8209
-376.35,-55.5984
-308.221,-45.6128
-244.345,-36.2295
-181.342,-26.9502
-116.011,-17.3013
-44.6556,-6.7325
37.8366,5.51947
139.705,20.6874
276.252,41.0632
480.87,71.6498
845.025,126.153
1746.51,261.189
9082.82,1360.54
-3722.41,-558.468
-1668.76,-250.746
-1105.83,-166.414
-832.978,-125.541
-665.429,-100.441
-547.256,-82.7293
-455.533,-68.9701
-378.905,-57.46
-310.851,-47.2195
-247.049,-37.5976
-184.121,-28.0833
-118.869,-18.1909
-47.6035,-7.35661
34.7824,5.20199
136.515,20.748
272.874,41.6298
477.192,72.9724
840.766,128.814
1740.55,267.123
9048.56,1390.9
-3724,-573.314
-1670.32,-257.532
-1107.74,-171.045
-835.106,-129.138
-667.713,-103.405
-549.658,-85.2485
-458.032,-71.1452
-381.489,-59.3481
-313.514,-48.8533
-249.787,-38.9933
-186.936,-29.2446
-121.766,-19.1095
-50.5912,-8.01029
31.6859,4.8541
133.28,20.7772
269.446,42.1634
473.459,74.2596
836.442,131.436
1734.49,273.004
9014.14,1421.01
-3725.52,-588.178
-1671.87,-264.337
-1109.65,-175.699
-837.252,-132.758
-670.019,-106.393
-552.087,-87.7933
-460.561,-73.3466
-384.105,-61.2633
-316.21,-50.5148
-252.561,-40.4174
-189.787,-30.4349
-124.701,-20.0576
-53.6203,-8.69431
28.5457,4.47501
129.998,20.7741
265.967,42.6633
469.67,75.5107
832.052,134.016
1728.34,278.831
8979.55,1450.86
-3726.98,-603.062
-1673.42,-271.162
-1111.58,-180.375
-839.417,-136.402
-672.351,-109.407
-554.544,-90.3645
-463.121,-75.5751
-386.754,-63.2063
-318.941,-52.2047
-255.371,-41.8705
-192.678,-31.6548
-127.678,-21.0361
-56.6924,-9.40947
25.36,4.06389
126.668,20.7378
262.436,43.1284
465.822,76.7247
827.593,136.555
1722.11,284.603
8944.81,1480.46
-3728.37,-617.965
-1674.96,-278.006
-1113.52,-185.073
-841.605,-140.071
-674.708,-112.447
-557.031,-92.9627
-465.713,-77.8315
-389.438,-65.1779
-321.709,-53.9239
-258.221,-43.3536
-195.61,-32.9053
-130.697,-22.0459
-59.8094,-10.1566
22.127,3.61985
123.288,20.6675
258.851,43.5579
461.915,77.9007
823.065,139.051
1715.78,290.319
8909.9,1509.8
-3729.7,-632.887
-1676.5,-284.87
-1115.47,-189.796
-843.815,-143.765
-677.094,-115.514
-559.549,-95.5888
-468.34,-80.1166
-392.159,-67.1789
-324.516,-55.6733
-261.111,-44.8674
-198.585,-34.1873
-133.761,-23.0878
-62.9732,-10.9367
18.8449,3.14197
119.855,20.5622
255.21,43.9508
457.946,79.0374
818.465,141.503
1709.35,295.977
8874.84,1538.88
-3730.98,-647.828
-1678.05,-291.756
-1117.45,-194.542
-846.051,-147.485
-679.51,-118.608
-562.101,-98.2435
-471.003,-82.4312
-394.918,-69.2102
-327.364,-57.4536
-264.044,-46.4129
-201.604,-35.5016
-136.871,-24.1627
-66.1857,-11.7507
15.5116,2.62924
116.369,20.4208
251.511,44.306
453.913,80.134
813.792,143.91
1702.83,301.576
8839.61,1567.7
-3732.19,-662.788
-1679.59,-298.663
-1119.44,-199.313
-848.314,-151.233
-681.959,-121.731
-564.69,-100.928
-473.705,-84.7763
-397.719,-71.2728
-330.255,-59.2659
-267.022,-47.991
-204.67,-36.8493
-140.03,-25.2718
-69.4492,-12.5996
12.1248,2.08063
112.826,20.2423
247.752,44.6224
449.814,81.1892
809.042,146.271
1696.21,307.115
8804.21,1596.27
-3733.35,-677.769
-1681.14,-305.592
-1121.45,-204.11
-850.607,-155.008
-684.443,-124.883
-567.316,-103.643
-476.448,-87.1528
-400.563,-73.3676
-333.191,-61.1111
-270.048,-49.6029
-207.785,-38.2314
-143.241,-26.4161
-72.7661,-13.4846
8.68233,1.495
109.224,20.0256
243.93,44.8989
445.647,82.2018
804.215,148.584
1689.49,312.592
8768.65,1624.57
-3734.45,-692.769
-1682.7,-312.544
-1123.49,-208.933
-852.933,-158.812
-686.964,-128.066
-569.984,-106.389
-479.235,-89.5619
-403.453,-75.4957
-336.176,-62.9905
-273.123,-51.2496
-210.952,-39.6491
-146.505,-27.5967
-76.1388,-14.4067
5.18151,0.871162
105.561,19.7694
240.043,45.1342
441.41,83.1705
799.307,150.848
1682.66,318.006
8732.93,1652.6
-3735.51,-707.789
-1684.27,-319.52
-1125.55,-213.785
-855.294,-162.647
-689.524,-131.28
-572.695,-109.168
-482.068,-92.0046
-406.391,-77.6584
-339.211,-64.9052
-276.251,-52.9323
-214.174,-41.1035
-149.826,-28.8149
-79.5702,-15.3673
1.61964,0.207837
101.834,19.4724
236.088,45.3269
437.098,84.0939
794.316,153.062
1675.73,323.355
8697.04,1680.37
-3736.52,-722.831
-1685.85,-326.521
-1127.65,-218.665
-857.692,-166.512
-692.128,-134.527
-575.453,-111.981
-484.95,-94.4823
-409.381,-79.8568
-342.3,-66.8564
-279.434,-54.6524
-217.453,-42.596
-153.206,-30.072
-83.0631,-16.3677
-2.00623,-0.496342
98.0406,19.1333
232.063,45.4757
432.71,84.9706
789.238,155.223
1668.69,328.637
8660.98,1707.88
-3737.48,-737.893
-1687.45,-333.547
-1129.78,-223.575
-860.132,-170.41
-694.778,-137.808
-578.26,-114.829
-487.885,-96.9961
-412.426,-82.0924
-345.445,-68.8455
-282.677,-56.4111
-220.793,-44.1281
-156.649,-31.3694
-86.6208,-17.4094
-5.69929,-1.24284
94.1766,18.7505
227.963,45.579
428.243,85.7989
784.071,157.331
1661.54,333.851
8624.75,1735.11
-3738.41,-752.978
-1689.07,-340.601
-1131.94,-228.516
-862.616,-174.341
-697.478,-141.124
-581.12,-117.714
-490.875,-99.5476
-415.529,-84.3665
-348.651,-70.874
-285.981,-58.21
-224.196,-45.7011
-160.158,-32.7087
-90.2468,-18.4938
-9.463,-2.03324
90.239,18.3224
223.786,45.6351
423.693,86.5773
778.812,159.384
1654.27,338.994
8588.35,1762.07
-3739.29,-768.085
-1690.71,-347.682
-1134.15,-233.489
-865.149,-178.307
-700.23,-144.477
-584.037,-120.637
-493.925,-102.138
-418.694,-86.6807
-351.92,-72.9436
-289.351,-60.0508
-227.668,-47.3168
-163.737,-34.0915
-93.9446,-19.6227
-13.3011,-2.86923
86.2241,17.8473
219.527,45.6423
419.055,87.3038
773.456,161.38
1646.89,344.065
8551.77,1788.76
-3740.14,-783.216
-1692.38,-354.794
-1136.4,-238.497
-867.734,-182.31
-703.04,-147.869
-587.015,-123.6
-497.038,-104.77
-421.924,-89.0367
-355.258,-75.0558
-292.791,-61.9351
-231.212,-48.9768
-167.39,-35.5195
-97.7185,-20.7979
-17.2177,-3.75264
82.1277,17.3234
215.184,45.5988
414.327,87.9766
767.999,163.316
1639.38,349.061
8515.02,1815.17
-3740.97,-798.372
-1694.09,-361.936
-1138.69,-243.54
-870.375,-186.352
-705.911,-151.3
-590.057,-126.604
-500.219,-107.444
-425.225,-91.4365
-358.668,-77.2126
-296.306,-63.8648
-234.831,-50.6832
-171.12,-36.9948
-101.573,-22.0213
-21.2172,-4.68546
77.9455,16.7486
210.75,45.5024
409.503,88.5935
762.438,165.19
1631.75,353.98
8478.08,1841.31
-3741.76,-813.553
-1695.82,-369.111
-1141.04,-248.621
-873.077,-190.433
-708.849,-154.774
-593.17,-129.652
-503.473,-110.163
-428.601,-93.8819
-362.155,-79.416
-299.899,-65.8421
-238.532,-52.438
-174.934,-38.5194
-105.512,-23.2951
-25.3044,-5.66982
73.6725,16.1208
206.222,45.351
404.579,89.1523
756.767,167.001
1623.98,358.82
8440.96,1867.16
-3742.54,-828.761
-1697.6,-376.321
-1143.45,-253.741
-875.846,-194.557
-711.858,-158.292
-596.357,-132.745
-506.805,-112.929
-432.057,-96.3752
-365.724,-81.6682
-303.577,-67.869
-242.319,-54.2434
-178.837,-40.0956
-109.543,-24.6215
-29.4846,-6.70805
69.3035,15.4376
201.594,45.1421
399.55,89.6506
750.98,168.746
1616.08,363.578
8403.66,1892.74
-3743.31,-843.999
-1699.43,-383.567
-1145.92,-258.903
-878.687,-198.726
-714.943,-161.856
-599.625,-135.887
-510.219,-115.744
-435.598,-98.9187
-369.381,-83.9716
-307.345,-69.9481
-246.198,-56.1019
-182.833,-41.7259
-113.669,-26.0031
-33.7638,-7.8027
64.8326,14.6964
196.861,44.8732
394.409,90.0857
745.073,170.421
1608.04,368.25
8366.16,1918.02
-3744.07,-859.266
-1701.31,-390.852
-1148.47,-264.109
-881.605,-202.941
-718.112,-165.47
-602.979,-139.079
-513.724,-118.611
-439.232,-101.515
-373.132,-86.3289
-311.209,-72.082
-250.176,-58.0161
-186.93,-43.413
-117.898,-27.4425
-38.1481,-8.95652
60.2535,13.8945
192.015,44.5415
389.151,90.4546
739.039,172.024
1599.84,372.835
8328.46,1943.02
-3744.82,-874.567
-1703.25,-398.178
-1151.09,-269.361
-884.609,-207.206
-721.371,-169.135
-606.428,-142.324
-517.325,-121.532
-442.964,-104.167
-376.985,-88.743
-315.176,-74.2737
-254.258,-59.9892
-191.134,-45.1599
-122.237,-28.9429
-42.6448,-10.1726
55.559,13.0287
187.05,44.1437
383.767,90.7543
732.87,173.553
1591.49,377.327
8290.56,1967.72
-3745.59,-889.902
-1705.26,-405.549
-1153.79,-274.663
-887.705,-211.524
-724.727,-172.855
-609.977,-145.626
-521.03,-124.511
-446.803,-106.878
-380.946,-91.217
-319.255,-76.5264
-258.454,-62.0241
-195.454,-46.9698
-126.693,-30.5075
-47.2615,-11.4542
50.7413,12.0958
181.957,43.6765
378.251,90.9813
726.559,175.002
1582.98,381.725
8252.46,1992.13
-3746.37,-905.274
-1707.35,-412.967
-1156.59,-280.018
-890.902,-215.898
-728.189,-176.634
-613.636,-148.987
-524.847,-127.551
-450.758,-109.652
-385.024,-93.7544
-323.452,-78.8435
-262.772,-64.1247
-199.897,-48.8463
-131.276,-32.14
-52.0069,-12.805
45.7919,11.0919
176.729,43.1361
372.593,91.1317
720.097,176.368
1574.3,386.023
8214.13,2016.23
-3747.17,-920.687
-1709.52,-420.435
-1159.48,-285.43
-894.209,-220.332
-731.766,-180.474
-617.413,-152.413
-528.786,-130.657
-454.836,-112.491
-389.23,-96.3592
-327.779,-81.2291
-267.22,-66.2948
-204.473,-50.7935
-135.994,-33.8443
-56.8906,-14.2291
40.7009,10.013
171.356,42.5185
366.784,91.2013
713.474,177.648
1565.43,390.217
8175.58,2040.03
-3748,-936.143
-1711.78,-427.958
-1162.49,-290.902
-897.636,-224.83
-735.469,-184.38
-621.32,-155.906
-532.858,-133.831
-459.049,-115.401
-393.572,-99.0357
-332.245,-83.6875
-271.81,-68.5387
-209.194,-52.8158
-140.858,-35.625
-61.9234,-15.7311
35.4578,8.85447
165.826,41.8188
360.813,91.1855
706.68,178.836
1556.37,394.302
8136.79,2063.52
-3748.89,-951.647
-1714.16,-435.54
-1165.63,-296.439
-901.194,-229.396
-739.308,-188.357
-625.367,-159.471
-537.073,-137.08
-463.408,-118.387
-398.063,-101.789
-336.862,-86.2235
-276.553,-70.8616
-214.07,-54.9181
-145.881,-37.4871
-67.1172,-17.3159
30.0502,7.61128
160.127,41.0321
354.668,91.079
699.702,179.926
1547.11,398.273
8097.76,2086.7
-3749.82,-967.203
-1716.65,-443.186
-1168.9,-302.045
-904.897,-234.035
-743.297,-192.41
-629.568,-163.115
-541.444,-140.408
-467.928,-121.453
-402.716,-104.624
-341.644,-88.8427
-281.464,-73.2687
-219.115,-57.1061
-151.076,-39.4361
-72.4858,-18.9892
24.4647,6.27773
154.247,40.1526
348.335,90.876
692.526,180.914
1537.62,402.123
8058.47,2109.55
-3750.84,-982.816
-1719.27,-450.902
-1172.32,-307.728
-908.759,-238.754
-747.45,-196.545
-633.937,-166.842
