0.327898,-1.06744
0.329816,0.9987
0.331733,0.392051
0.333651,-1.24134
0.335569,0.462478
0.337486,0.926258
0.339404,-1.07265
0.341321,-0.180382
0.343239,1.19379
0.345156,-0.618007
0.347074,-0.752912
0.348991,1.13086
0.350909,-0.00930991
0.352826,-1.10271
0.354744,0.764783
0.356661,0.584154
0.358579,-1.14219
0.360496,0.203788
0.362414,1.00242
0.364332,-0.870159
0.366249,-0.394614
0.368167,1.13765
0.370084,-0.369506
0.372002,-0.867527
0.373919,0.961605
0.375837,0.217603
0.377754,-1.09073
0.379672,0.53093
0.381589,0.729802
0.383507,-1.01104
0.385424,-0.0305837
0.387342,1.03058
0.389259,-0.658609
0.391177,-0.567296
0.393095,1.0444
0.395012,-0.13647
0.39693,-0.934606
0.398847,0.775402
0.400765,0.409316
0.402682,-1.03768
0.4046,0.30407
0.406517,0.830256
0.408435,-0.855691
0.410352,-0.236534
0.41227,1.01559
0.414187,-0.445503
0.416105,-0.698123
0.418023,0.921225
0.41994,0.0757704
0.421858,-0.957651
0.423775,0.579907
0.425693,0.563958
0.42761,-0.949919
0.429528,0.0904086
0.431445,0.887503
0.433363,-0.683743
0.43528,-0.410848
0.437198,0.962725
0.439115,-0.237716
0.441033,-0.787629
0.44295,0.775271
0.444868,0.262769
0.446786,-0.940744
0.448703,0.382311
0.450621,0.680587
0.452538,-0.833995
0.454456,-0.104655
0.456373,0.904282
0.458291,-0.502481
0.460208,-0.551265
0.462126,0.877633
0.464043,-0.0414194
0.465961,-0.837218
0.467878,0.613606
0.469796,0.421028
0.471713,-0.888534
0.473631,0.189255
0.475549,0.759228
0.477466,-0.69655
0.479384,-0.276604
0.481301,0.884064
0.483219,-0.318807
0.485136,-0.656521
0.487054,0.76628
0.488971,0.138007
0.490889,-0.84915
0.492806,0.443107
0.494724,0.548049
0.496641,-0.806165
0.498559,0.00673042
0.500476,0.800858
0.502394,-0.544234
0.504312,-0.421872
0.506229,0.830992
0.508147,-0.139132
0.510064,-0.726359
0.511982,0.634843
0.513899,0.296052
0.515817,-0.826491
0.517734,0.270339
0.519652,0.642359
0.521569,-0.699176
0.523487,-0.16002
0.525404,0.807375
0.527322,-0.383578
0.52924,-0.537887
0.531157,0.749782
0.533075,0.0307417
0.534992,-0.761507
0.53691,0.489575
0.538827,0.429141
0.540745,-0.77303
0.542662,0.101439
0.54458,0.703512
0.546497,-0.573374
0.548415,-0.306589
0.550332,0.781524
0.55225,-0.220857
0.554167,-0.623096
0.556085,0.645599
0.558003,0.185721
0.55992,-0.763633
0.561838,0.336671
0.563755,0.534683
0.565673,-0.693166
0.56759,-0.0580206
0.569508,0.732056
0.571425,-0.434693
0.573343,-0.429477
0.57526,0.726802
0.577178,-0.0619558
0.579095,-0.676966
0.581013,0.523923
0.58293,0.32152
0.584848,-0.735265
0.586766,0.182113
0.588683,0.611093
0.590601,-0.591776
0.592518,-0.203136
0.594436,0.729488
0.596353,-0.289042
0.598271,-0.526141
0.600188,0.647343
0.602106,0.0877646
0.604023,-0.699952
0.605941,0.39039
0.607858,0.434731
0.609776,-0.679693
0.611693,0.0315324
0.613611,0.657791
0.615529,-0.474075
0.617446,-0.329775
0.619364,0.698164
0.621281,-0.142148
0.623199,-0.595022
0.625116,0.547775
0.627034,0.223584
0.628951,-0.693445
0.630869,0.250642
0.632786,0.522879
0.634704,-0.600848
0.636621,-0.109931
0.638539,0.675173
0.640457,-0.345455
0.642374,-0.434657
0.644292,0.641206
0.646209,0.00058527
0.648127,-0.635545
0.650044,0.433076
0.651962,0.341524
0.653879,-0.659692
0.655797,0.110165
0.657714,0.584451
0.659632,-0.503161
0.661549,-0.23775
0.663467,0.664557
0.665384,-0.211327
0.667302,-0.515407
0.66922,0.562374
0.671137,0.134222
0.673055,-0.648089
0.674972,0.308416
0.67689,0.438434
0.678807,-0.60169
0.680725,-0.0258605
0.682642,0.618894
0.68456,-0.391419
0.686477,-0.348114
0.688395,0.628102
0.690312,-0.076962
0.69223,-0.570582
0.694147,0.46593
0.696065,0.254416
0.697983,-0.633937
0.6999,0.178992
0.701818,0.51204
0.703735,-0.523069
0.705653,-0.1527
0.70757,0.626588
0.709488,-0.270599
0.711405,-0.43801
0.713323,0.568709
0.71524,0.0526586
0.717158,-0.599677
0.719075,0.356485
0.720993,0.357517
0.72291,-0.595195
0.724828,0.0498747
0.726746,0.56098
0.728663,-0.427953
0.730581,-0.266188
0.732498,0.608798
0.734416,-0.145714
0.736333,-0.505284
0.738251,0.489897
0.740168,0.172985
0.742086,-0.603099
0.744003,0.238846
0.745921,0.440649
0.747838,-0.534693
0.749756,-0.0741474
0.751674,0.584806
0.753591,-0.32081
0.755509,-0.362836
0.757426,0.567593
0.759344,-0.021653
0.761261,-0.548666
0.763179,0.39567
0.765096,0.280024
0.767014,-0.582116
0.768931,0.117854
0.770849,0.501775
0.772766,-0.455867
0.774684,-0.188704
0.776601,0.583959
0.778519,-0.206296
0.780437,-0.439912
0.782354,0.505749
0.784272,0.0969692
0.786189,-0.567778
0.788107,0.290365
0.790024,0.37044
0.791942,-0.538779
0.793859,-0.00177363
0.795777,0.539721
0.797694,-0.362621
0.799612,-0.289967
0.801529,0.55972
0.803447,-0.0890987
0.805364,-0.495499
0.807282,0.426628
0.8092,0.205949
0.811117,-0.563109
0.813035,0.178502
0.814952,0.441637
0.81687,-0.475826
0.818787,-0.115586
0.820705,0.554182
0.822622,-0.259182
0.82454,-0.374754
0.826457,0.514132
0.828375,0.0262155
0.830292,-0.528524
0.83221,0.334049
0.834127,0.301615
0.836045,-0.535966
0.837963,0.0646299
0.83988,0.49182
0.841798,-0.396567
0.843715,-0.21954
0.845633,0.5457
0.84755,-0.149953
0.849468,-0.440608
0.851385,0.449908
0.853303,0.13535
0.85522,-0.538765
0.857138,0.232142
0.859055,0.380931
0.860973,-0.488396
0.862891,-0.046832
0.864808,0.520018
0.866726,-0.304748
0.868643,-0.310116
0.870561,0.515613
0.872478,-0.0393506
0.874396,-0.485855
0.876313,0.370308
0.878231,0.234412
0.880148,-0.526823
0.882066,0.125196
0.883983,0.441573
0.885901,-0.423096
0.887818,-0.151732
0.889736,0.526088
0.891654,-0.204412
0.893571,-0.384422
0.895489,0.465978
0.897406,0.0683352
0.899324,-0.509626
0.901241,0.279018
0.903159,0.320025
0.905076,-0.494074
0.906994,0.0175114
0.908911,0.481983
0.910829,-0.343293
0.912746,-0.24632
0.914664,0.510696
0.916581,-0.0997513
0.918499,-0.440265
0.920417,0.399484
0.922334,0.169089
0.924252,-0.511867
0.926169,0.180003
0.928087,0.389434
0.930004,-0.442596
0.931922,-0.0867473
0.933839,0.501398
0.935757,-0.25262
0.937674,-0.327361
0.939592,0.475259
0.941509,0.00504122
0.943427,-0.476206
0.945344,0.319329
0.947262,0.259295
0.94918,-0.493308
0.951097,0.0773656
0.953015,0.440573
0.954932,-0.375074
0.95685,-0.183694
0.958767,0.499848
0.960685,-0.154974
0.962602,-0.392232
0.96452,0.421877
0.966437,0.105919
0.968355,-0.491584
0.970272,0.229099
0.97219,0.335853
0.974108,-0.455415
0.976025,-0.0248046
0.977943,0.472119
0.97986,-0.294688
0.981778,-0.269843
0.983695,0.478131
0.985613,-0.0543747
0.98753,-0.438994
0.989448,0.35324
0.991365,0.199115
0.993283,-0.486518
0.9952,0.132631
0.997118,0.396268
0.999035,-0.400315
1.00095,-0.12257
1.00287,0.483512
1.00479,-0.204985
1.00671,-0.342224
1.00862,0.437762
1.01054,0.0451809
1.01246,-0.466436
1.01438,0.272509
1.01629,0.28127
1.01821,-0.461874
1.02013,0.0338683
1.02205,0.43872
1.02396,-0.330705
1.02588,-0.212281
1.0278,0.474958
1.02972,-0.109745
1.03163,-0.398467
1.03355,0.380899
1.03547,0.139859
1.03739,-0.474102
1.0393,0.1832
1.04122,0.349535
1.04314,-0.419222
1.04506,-0.0632817
1.04697,0.462113
1.04889,-0.249738
1.05081,-0.290697
1.05273,0.447396
1.05464,-0.0128429
1.05656,-0.436871
1.05848,0.310249
1.0604,0.226119
1.06231,-0.462285
1.06423,0.0890414
1.06615,0.401662
1.06807,-0.360752
1.06998,-0.155083
1.0719,0.46609
1.07382,-0.160899
1.07574,-0.35509
1.07765,0.402445
1.07957,0.0818962
1.08149,-0.45645
1.08341,0.228959
1.08532,0.300836
1.08724,-0.431994
1.08916,-0.0061579
1.09108,0.436067
1.09299,-0.289188
1.09491,-0.238103
1.09683,0.45103
1.09875,-0.0678736
1.10066,-0.40333
1.10258,0.342333
1.1045,0.17083
1.10642,-0.456948
1.10833,0.140487
1.11025,0.361397
1.11217,-0.384907
1.11409,-0.0986506
1.11601,0.451871
1.11792,-0.20767
1.11984,-0.309324
1.12176,0.418015
1.12368,0.0255914
1.12559,-0.433946
1.12751,0.2698
1.12943,0.250625
1.13135,-0.43883
1.13326,0.0484783
1.13518,0.405787
1.1371,-0.323288
1.13902,-0.184884
1.14093,0.448916
1.14285,-0.119639
1.14477,-0.366249
1.14669,0.368778
1.1486,0.115822
1.15052,-0.446167
1.15244,0.187986
1.15436,0.318373
1.15627,-0.403253
1.15819,-0.0433776
1.16011,0.432647
1.16203,-0.249896
1.16394,-0.261623
1.16586,0.427753
1.16778,-0.0286989
1.1697,-0.406974
1.17161,0.305622
1.17353,0.199351
1.17545,-0.439933
1.17737,0.100313
1.17928,0.371685
1.1812,-0.352004
1.18312,-0.131478
1.18504,0.44131
1.18695,-0.167874
1.18887,-0.326062
1.19079,0.389612
1.19271,0.0615117
1.19462,-0.430249
1.19654,0.231328
1.19846,0.273037
1.20038,-0.41588
1.20229,0.0103502
1.20421,0.408767
1.20613,-0.287429
1.20805,-0.212436
1.20996,0.431811
1.21188,-0.0806284
1.2138,-0.375919
1.21572,0.336338
1.21763,0.147457
1.21955,-0.435513
1.22147,0.149043
1.22339,0.334174
1.2253,-0.375312
1.22722,-0.0783151
1.22914,0.428477
1.23106,-0.21233
1.23297,-0.283203
1.23489,0.404875
1.23681,0.00830387
1.23873,-0.409508
1.24064,0.270318
1.24256,0.225831
1.24448,-0.422895
1.2464,0.0621578
1.24831,0.380586
1.25023,-0.320133
1.25215,-0.162212
1.25407,0.430354
1.25599,-0.129862
1.2579,-0.341173
1.25982,0.361875
1.26174,0.0953834
1.26366,-0.425794
1.26557,0.194379
1.26749,0.293672
1.26941,-0.393205
1.27133,-0.0258186
1.27324,0.410693
1.27516,-0.25277
1.27708,-0.238109
1.279,0.414623
1.28091,-0.0434047
1.28283,-0.384268
1.28475,0.304776
1.28667,0.177201
1.28858,-0.424416
1.2905,0.111682
1.29242,0.348469
1.29434,-0.347891
1.29625,-0.111393
1.29817,0.42356
1.30009,-0.176079
1.30201,-0.303132
1.30392,0.382178
1.30584,0.0435616
1.30776,-0.411015
1.30968,0.236047
1.31159,0.250598
1.31351,-0.405694
1.31543,0.0255976
1.31735,0.388245
1.31926,-0.288975
1.32118,-0.191216
1.3231,0.418929
1.32502,-0.0932285
1.32693,-0.354864
1.32885,0.334541
1.33077,0.127587
1.33269,-0.420582
1.3346,0.158572
1.33652,0.312786
1.33844,-0.370606
1.34036,-0.0604195
1.34227,0.411629
1.34419,-0.218973
1.34611,-0.262202
1.34803,0.397213
1.34994,-0.00758213
1.35186,-0.391427
1.35378,0.273792
1.3557,0.205378
1.35761,-0.412808
1.35953,0.0755287
1.36145,0.361437
1.36337,-0.320746
1.36528,-0.142961
1.3672,0.417889
1.36912,-0.140794
1.37104,-0.321642
1.37295,0.359473
1.37487,0.0774302
1.37679,-0.411549
1.37871,0.202493
1.38062,0.273921
1.38254,-0.388199
1.38446,-0.00972534
1.38638,0.394773
1.38829,-0.258256
1.39021,-0.21879
1.39213,0.406965
1.39405,-0.0576298
1.39597,-0.3673
1.39788,0.307376
1.3998,0.15844
1.40172,-0.4146
1.40364,0.123581
1.40555,0.330586
1.40747,-0.347902
1.40939,-0.0937831
1.41131,0.411618
1.41322,-0.185742
1.41514,-0.28496
1.41706,0.379452
1.41898,0.0271683
1.42089,-0.397493
1.42281,0.243126
1.42473,0.232263
1.42665,-0.400616
1.42856,0.0402609
1.43048,0.373226
1.4324,-0.293657
1.43432,-0.173314
1.43623,0.411445
1.43815,-0.106172
1.44007,-0.338921
1.44199,0.336582
1.4439,0.110214
1.44582,-0.411146
1.44774,0.169373
1.44966,0.296021
1.45157,-0.370287
1.45349,-0.0441202
1.45541,0.400252
1.45733,-0.227727
1.45924,-0.245188
1.46116,0.394383
1.46308,-0.0227648
1.465,-0.378614
1.46691,0.280169
1.46883,0.188214
1.47075,-0.407827
1.47267,0.0891175
1.47458,0.347242
1.4765,-0.324926
1.47842,-0.126196
1.48034,0.410685
1.48225,-0.152811
1.48417,-0.306592
1.48609,0.361216
1.48801,0.0611357
1.48992,-0.402542
1.49184,0.212537
1.49376,0.25809
1.49568,-0.387765
1.49759,0.00559097
1.49951,0.383951
1.50143,-0.266421
1.50335,-0.20271
1.50526,0.404195
1.50718,-0.0719395
1.5091,-0.355128
1.51102,0.31334
1.51293,0.142182
1.51485,-0.409824
1.51677,0.136431
1.51869,0.317091
1.5206,-0.351832
1.52252,-0.0778631
1.52444,0.404745
1.52636,-0.197158
1.52827,-0.270632
1.53019,0.381104
1.53211,0.0116392
1.53403,-0.38891
1.53595,0.252718
1.53786,0.217151
1.53978,-0.400227
1.5417,0.0549156
1.54362,0.362898
1.54553,-0.301512
1.54745,-0.157916
1.54937,0.40884
1.55129,-0.119932
1.5532,-0.327276
1.55512,0.342376
1.55704,0.0945826
1.55896,-0.406626
1.56087,0.181798
1.56279,0.283064
1.56471,-0.374169
1.56663,-0.0287455
1.56854,0.393706
1.57046,-0.23884
1.57238,-0.231377
1.5743,0.396098
1.57621,-0.0378397
1.57813,-0.370397
1.58005,0.289579
1.58197,0.173578
1.58388,-0.407586
1.5858,0.103423
1.58772,0.337296
1.58964,-0.332708
1.59155,-0.111209
1.59347,0.408296
1.59539,-0.166327
1.59731,-0.295317
1.59922,0.367035
1.60114,0.045838
1.60306,-0.398276
1.60498,0.224824
1.60689,0.24547
1.60881,-0.391752
1.61073,0.0207226
1.61265,0.377675
1.61456,-0.277494
1.61648,-0.189179
1.6184,0.406073
1.62032,-0.0868665
1.62223,-0.347171
1.62415,0.3228
1.62607,0.127756
1.62799,-0.409782
1.6299,0.150685
1.63182,0.307372
1.63374,-0.359735
1.63566,-0.0630016
1.63757,0.402567
1.63949,-0.210714
1.64141,-0.25953
1.64333,0.387097
1.64524,-0.00362396
1.64716,-0.384843
1.64908,0.265128
1.651,0.204633
1.65291,-0.404419
1.65483,0.070106
1.65675,0.356785
1.65867,-0.312776
1.66058,-0.144403
1.6625,0.41093
1.66442,-0.135009
1.66634,-0.319425
1.66825,0.352075
1.67017,0.0800808
1.67209,-0.40678
1.67401,0.196283
1.67593,0.273375
1.67784,-0.382341
1.67976,-0.013712
1.68168,0.391682
1.6836,-0.252696
1.68551,-0.220216
1.68743,0.402364
1.68935,-0.0533713
1.69127,-0.366422
1.69318,0.30234
1.6951,0.160898
1.69702,-0.412032
1.69894,0.118969
1.70085,0.33119
1.70277,-0.344354
1.70469,-0.0974285
1.70661,0.410593
1.70852,-0.181837
1.71044,-0.287373
1.71236,0.377122
1.71428,0.030959
1.71619,-0.398569
1.71811,0.239801
1.72003,0.235573
1.72195,-0.400293
1.72386,0.0362337
1.72578,0.375695
1.7277,-0.291883
1.72962,-0.177689
1.73153,0.41266
1.73345,-0.102969
1.73537,-0.34313
1.73729,0.336105
1.7392,0.11462
1.74112,-0.414477
1.74304,0.166876
1.74496,0.301069
1.74687,-0.371915
1.74879,-0.048646
1.75071,0.405011
1.75263,-0.226926
1.75454,-0.251252
1.75646,0.397673
1.75838,-0.0191939
1.7603,-0.385163
1.76221,0.280834
1.76413,0.194253
1.76605,-0.413379
1.76797,0.0864044
1.76988,0.354686
1.7718,-0.327898
1.77372,-0.132286
1.77564,0.417832
1.77755,-0.151981
1.77947,-0.315109
1.78139,0.366081
1.78331,0.0661728
1.78522,-0.411664
1.78714,0.213394
1.78906,0.266625
1.79098,-0.395162
1.79289,0.00154163
1.79481,0.394159
1.79673,-0.269857
1.79865,-0.21132
1.80056,0.413481
1.80248,-0.0699546
1.8044,-0.366603
1.80632,0.318984
1.80824,0.149722
1.81015,-0.42141
1.81207,0.136364
1.81399,0.328757
1.81591,-0.360375
1.81782,-0.0843552
1.81974,0.417751
1.82166,-0.199969
1.82358,-0.282526
1.82549,0.391942
1.82741,0.0159405
1.82933,-0.403527
1.83125,0.258092
1.83316,0.22808
1.83508,-0.413816
1.837,0.0527221
1.83892,0.378034
1.84083,-0.310217
1.84275,-0.167852
1.84467,0.42432
1.84659,-0.120893
1.8485,-0.342951
1.85042,0.353863
1.85234,0.102305
1.85426,-0.424217
1.85617,0.185675
1.85809,0.298034
1.86001,-0.388961
1.86193,-0.0342621
1.86384,0.412307
1.86576,-0.246497
1.86768,-0.245566
1.8696,0.413375
1.87151,-0.0356803
1.87343,-0.390022
1.87535,0.300544
1.87727,0.185677
1.87918,-0.427613
1.8811,0.104474
1.88302,0.356655
1.88494,-0.347598
1.88685,-0.121145
1.88877,0.429981
1.89069,-0.171575
1.89261,-0.314292
1.89452,0.385092
1.89644,0.05234
1.89836,-0.421649
1.90028,0.233895
1.90219,0.262663
1.90411,-0.413315
1.90603,0.0176154
1.90795,0.401412
1.90986,-0.291127
1.91178,-0.204437
1.9137,0.430082
1.91562,-0.0882824
1.91753,-0.371126
1.91945,0.340325
1.92137,0.139678
1.92329,-0.436307
1.9252,0.15637
1.92712,0.330065
1.92904,-0.3816
1.93096,-0.0715105
1.93287,0.430272
1.93479,-0.221561
1.93671,-0.280732
1.93863,0.412302
1.94054,0.000182066
1.94246,-0.413577
1.94438,0.280582
1.9463,0.222813
1.94822,-0.433106
1.95013,0.0708874
1.95205,0.385001
1.95397,-0.333426
1.95589,-0.159366
1.9578,0.441782
1.95972,-0.14145
1.96164,-0.346836
1.96356,0.377017
1.96547,0.0903618
1.96739,-0.439668
1.96931,0.207974
1.97123,0.298325
1.97314,-0.411831
1.97506,-0.0192751
1.97698,0.42502
1.9789,-0.270406
1.98081,-0.242397
1.98273,0.435133
1.98465,-0.0538022
1.98657,-0.399889
1.98848,0.325291
1.9904,0.178669
1.99232,-0.448018
1.99424,0.125153
1.99615,0.363022
1.99807,-0.37296
1.99999,-0.110595
2.00191,0.448201
2.00382,-0.194757
2.00574,-0.317168
2.00766,0.410205
2.00958,0.0380223
2.01149,-0.43748
2.01341,0.258845
2.01533,0.261514
2.01725,-0.437904
2.01916,0.0352203
2.02108,0.414066
2.023,-0.317665
2.02492,-0.19943
2.02683,0.453233
2.02875,-0.109234
2.03067,-0.380488
2.03259,0.36758
2.0345,0.130431
2.03642,-0.457742
2.03834,0.180003
2.04026,0.335443
2.04217,-0.409298
2.04409,-0.0583815
2.04601,0.449081
2.04793,-0.247775
2.04984,-0.282154
2.05176,0.439476
2.05368,-0.0170332
2.0556,-0.429538
2.05751,0.308536
2.05943,0.219726
2.06135,-0.459436
2.06327,0.0916234
2.06518,0.397262
2.0671,-0.362887
2.06902,-0.151987
2.07094,0.466256
2.07285,-0.165726
2.07477,-0.355292
2.07669,0.407
2.07861,0.0783148
2.08052,-0.461978
2.08244,0.235017
2.08436,0.302241
2.08628,-0.442007
2.0882,-0.0029968
2.09011,0.444169
2.09203,-0.300063
2.09395,-0.241838
2.09587,0.46442
2.09778,-0.0744868
2.0997,-0.415646
2.10162,0.356598
2.10354,0.173067
2.10545,-0.47605
2.10737,0.149572
2.10929,0.374472
2.11121,-0.40562
2.11312,-0.100236
2.11504,0.473859
2.11696,-0.222882
2.11888,-0.324223
2.12079,0.443104
2.12271,0.0225449
2.12463,-0.460427
2.12655,0.289771
2.12846,0.263403
2.13038,-0.470654
2.1323,0.0552799
2.13422,0.433218
2.13613,-0.351178
2.13805,-0.196271
2.13997,0.484626
2.14189,-0.134012
2.1438,-0.395614
2.14572,0.402572
2.14764,0.121651
2.14956,-0.487365
2.15147,0.208697
2.15339,0.345562
2.15531,-0.445406
2.15723,-0.0443537
2.15914,0.4757
2.16106,-0.280297
2.16298,-0.287214
2.1649,0.475438
2.16681,-0.0366476
2.16873,-0.452795
2.17065,0.343832
2.17257,0.218922
2.17448,-0.494804
2.1764,0.116162
2.17832,0.41598
2.18024,-0.400669
2.18215,-0.14551
2.18407,0.499677
2.18599,-0.195276
2.18791,-0.369249
2.18982,0.445995
2.19174,0.0655925
2.19366,-0.492999
2.19558,0.268621
2.19749,0.310396
2.19941,-0.48178
2.20133,0.0154821
2.20325,0.47143
2.20516,-0.337563
2.20708,-0.244191
2.209,0.50354
2.21092,-0.0990289
2.21283,-0.438779
2.21475,0.396759
2.21667,0.168784
2.21859,-0.51401
2.2205,0.179362
2.22242,0.392199
2.22434,-0.448079
2.22626,-0.0896079
2.22818,0.509147
2.23009,-0.257945
2.23201,-0.336354
2.23393,0.486395
2.23585,0.00500562
2.23776,-0.492556
2.23968,0.328965
2.2416,0.26883
2.24352,-0.514268
2.24543,0.0790959
2.24735,0.460689
2.24927,-0.394265
2.25119,-0.195072
2.2531,0.526939
2.25502,-0.164369
2.25694,-0.418061
2.25886,0.448108
2.26077,0.112967
2.26269,-0.527813
2.26461,0.244591
2.26653,0.361602
2.26844,-0.492942
2.27036,-0.0286062
2.27228,0.512594
2.2742,-0.321684
2.27611,-0.296709
2.27803,0.523287
2.27995,-0.0600087
2.28187,-0.485621
2.28378,0.389346
2.2857,0.220699
2.28762,-0.542381
2.28954,0.146322
2.29145,0.443091
2.29337,-0.449985
2.29529,-0.139755
2.29721,0.545141
2.29912,-0.232445
2.30104,-0.390299
2.30296,0.497424
2.30488,0.0514259
2.30679,-0.535732
2.30871,0.311569
2.31063,0.32389
2.31255,-0.53478
2.31446,0.0374739
2.31638,0.509546
2.3183,-0.386163
2.32022,-0.250068
2.32213,0.556171
2.32405,-0.12937
2.32597,-0.471751
2.32789,0.449382
2.3298,0.165807
2.33172,-0.565608
2.33364,0.217015
2.33556,0.418215
2.33747,-0.504302
2.33939,-0.0781027
2.34131,0.557625
2.34323,-0.303055
2.34514,-0.355112
2.34706,0.544241
2.34898,-0.0159195
2.3509,-0.537252
2.35281,0.380028
2.35473,0.278716
2.35665,-0.573099
2.35857,0.108646
2.36048,0.499493
2.3624,-0.451061
2.36432,-0.196134
2.36624,0.584521
2.36816,-0.203033
2.37007,-0.450453
2.37199,0.508694
2.37391,0.103902
2.37583,-0.583408
2.37774,0.291057
2.37966,0.385587
2.38158,-0.556788
2.3835,-0.00992707
2.38541,0.56383
2.38733,-0.376022
2.38925,-0.312057
2.39117,0.588079
2.39308,-0.0892042
2.395,-0.531805
2.39692,0.44972
2.39884,0.225665
2.40075,-0.607382
2.40267,0.184975
2.40459,0.481859
2.40651,-0.516071
2.40842,-0.134541
2.41034,0.607773
2.41226,-0.281002
2.41418,-0.421163
2.41609,0.566903
2.41801,0.0346598
2.41993,-0.59519
2.42185,0.368379
2.42376,0.344648
2.42568,-0.607011
2.4276,0.0650386
2.42952,0.563131
2.43143,-0.45121
2.43335,-0.260601
2.43527,0.628439
2.43719,-0.168643
2.4391,-0.518754
2.44102,0.520427
2.44294,0.164227
2.44486,-0.637078
2.44677,0.266604
2.44869,0.455983
2.45061,-0.580908
2.45253,-0.0648184
2.45444,0.625315
2.45636,-0.363358
2.45828,-0.383218
2.4602,0.623638
2.46211,-0.0423577
2.46403,-0.600298
2.46595,0.448974
2.46787,0.294724
2.46978,-0.654529
2.4717,0.147172
2.47362,0.554815
2.47554,-0.52854
2.47745,-0.200088
2.47937,0.66479
2.48129,-0.254564
2.48321,-0.497354
2.48512,0.591975
2.48704,0.0937463
2.48896,-0.661587
2.49088,0.353784
2.49279,0.421073
2.49471,-0.645314
2.49663,0.0136528
2.49855,0.636459
2.50046,-0.450285
2.50238,-0.335809
2.5043,0.678532
2.50622,-0.127747
2.50814,-0.597979
2.51005,0.532932
2.51197,0.234971
2.51389,-0.698885
2.51581,0.237012
2.51772,0.538042
2.51964,-0.608018
2.52156,-0.129673
