0.308723,1.85619
0.310641,2.41599
0.312558,0.877812
0.314476,1.33823
0.316393,2.52188
0.318311,1.24192
0.320228,0.912137
0.322146,2.37577
0.324063,1.68848
0.325981,0.682068
0.327898,2.0182
0.329816,2.08694
0.331733,0.696187
0.333651,1.54548
0.335569,2.32434
0.337486,0.9356
0.339404,1.08199
0.341321,2.33502
0.343239,1.32161
0.345156,0.745833
0.347074,2.11675
0.348991,1.73881
0.350909,0.617259
0.352826,1.72928
0.354744,2.06721
0.356661,0.718273
0.358579,1.27631
0.360496,2.21472
0.362414,1.00851
0.364332,0.876248
0.366249,2.14102
0.368167,1.39799
0.370084,0.629842
0.372002,1.86688
0.373919,1.7728
0.375837,0.593589
0.377754,1.46672
0.379672,2.02652
0.381589,0.765784
0.383507,1.04702
0.385424,2.08864
0.387342,1.08864
0.389259,0.716674
0.391177,1.94258
0.393095,1.46547
0.395012,0.557541
0.39693,1.62862
0.398847,1.78782
0.400765,0.603103
0.402682,1.23146
0.4046,1.96507
0.406517,0.830743
0.408435,0.856178
0.410352,1.9484
0.41227,1.16935
0.414187,0.599257
0.416105,1.74288
0.418023,1.51978
0.41994,0.522787
0.421858,1.40467
0.423775,1.78241
0.425693,0.638546
0.42761,1.02451
0.429528,1.88402
0.431445,0.906105
0.433363,0.702345
0.43528,1.79694
0.437198,1.24506
0.439115,0.520049
0.441033,1.54539
0.44295,1.55775
0.444868,0.519712
0.446786,1.19769
0.448703,1.75612
0.450621,0.693222
0.452538,0.84663
0.454456,1.78528
0.456373,0.985653
0.458291,0.583852
0.460208,1.6376
0.462126,1.31123
0.464043,0.475016
0.465961,1.35365
0.467878,1.57726
0.469796,0.542631
0.471713,1.01014
0.473631,1.70942
0.475549,0.760933
0.477466,0.698256
0.479384,1.67141
0.481301,1.06395
0.483219,0.498694
0.485136,1.47402
0.487054,1.36426
0.488971,0.459976
0.490889,1.17112
0.492806,1.57716
0.494724,0.586007
0.496641,0.844123
0.498559,1.64356
0.500476,0.835969
0.502394,0.579346
0.504312,1.54545
0.506229,1.13633
0.508147,0.444472
0.510064,1.30996
0.511982,1.40148
0.513899,0.470585
0.515817,1.00102
0.517734,1.55718
0.519652,0.644478
0.521569,0.701294
0.523487,1.56049
0.525404,0.913135
0.527322,0.489339
0.52924,1.4108
0.531157,1.19891
0.533075,0.418385
0.534992,1.14915
0.53691,1.42108
0.538827,0.502366
0.540745,0.846256
0.542662,1.51785
0.54458,0.712898
0.546497,0.58276
0.548415,1.46272
0.550332,0.987788
0.55225,0.427122
0.554167,1.27107
0.556085,1.24857
0.558003,0.417251
0.55992,0.995163
0.561838,1.42213
0.563755,0.550772
0.565673,0.709254
0.56759,1.46044
0.569508,0.786404
0.571425,0.489041
0.573343,1.35321
0.57526,1.05589
0.577178,0.391039
0.579095,1.12996
0.581013,1.283
0.58293,0.437561
0.584848,0.851306
0.586766,1.40446
0.588683,0.611252
0.590601,0.591934
0.592518,1.38685
0.594436,0.860494
0.596353,0.420048
0.598271,1.23523
0.600188,1.11403
0.602106,0.37892
0.604023,0.991108
0.605941,1.30067
0.607858,0.475549
0.609776,0.720511
0.611693,1.36867
0.613611,0.679348
0.615529,0.495632
0.617446,1.29948
0.619364,0.931092
0.621281,0.375076
0.623199,1.11225
0.625116,1.15949
0.627034,0.388136
0.628951,0.857997
0.630869,1.3008
0.632786,0.527279
0.634704,0.605247
0.636621,1.31603
0.638539,0.750784
0.640457,0.421065
0.642374,1.20118
0.644292,0.994628
0.646209,0.352837
0.648127,0.987797
0.650044,1.19027
0.651962,0.415665
0.653879,0.733832
0.655797,1.28336
0.657714,0.588742
0.659632,0.507452
0.661549,1.24836
0.663467,0.821557
0.665384,0.368326
0.667302,1.09506
0.66922,1.04809
0.671137,0.351496
0.673055,0.865363
0.674972,1.20504
0.67689,0.458186
0.678807,0.621442
0.680725,1.24899
0.682642,0.655958
0.68456,0.428484
0.686477,1.16802
0.688395,0.888028
0.690312,0.336888
0.69223,0.984431
0.694147,1.08908
0.696065,0.368737
0.697983,0.748258
0.6999,1.2032
0.701818,0.51217
0.703735,0.5232
0.705653,1.19897
0.70757,0.72508
0.709488,0.369091
0.711405,1.0777
0.713323,0.947002
0.71524,0.325635
0.717158,0.872653
0.719075,1.11584
0.720993,0.401843
0.72291,0.639521
0.724828,1.18484
0.726746,0.573986
0.728663,0.44096
0.730581,1.1351
0.732498,0.792492
0.734416,0.329408
0.736333,0.980406
0.738251,0.995792
0.740168,0.33291
0.742086,0.763023
0.744003,1.12728
0.745921,0.447781
0.747838,0.541824
0.749756,1.15067
0.751674,0.640007
0.753591,0.376011
0.755509,1.05966
0.757426,0.8549
0.759344,0.30896
0.761261,0.879279
0.763179,1.03228
0.765096,0.356581
0.767014,0.658673
0.768931,1.12294
0.770849,0.503307
0.772766,0.457398
0.774684,1.10197
0.776601,0.706714
0.778519,0.32905
0.780437,0.975258
0.782354,0.909421
0.784272,0.306704
0.786189,0.777512
0.788107,1.05493
0.790024,0.394122
0.791942,0.562461
0.793859,1.10301
0.795777,0.565066
0.797694,0.387966
0.799612,1.04055
0.801529,0.770799
0.803447,0.300178
0.805364,0.884775
0.807282,0.953646
0.8092,0.321069
0.811117,0.67823
0.813035,1.06284
0.814952,0.442697
0.81687,0.476886
0.818787,1.0683
0.820705,0.629702
0.822622,0.334702
0.82454,0.968638
0.826457,0.82926
0.828375,0.288912
0.830292,0.79122
0.83221,0.985695
0.834127,0.350031
0.836045,0.584382
0.837963,1.05572
0.83988,0.499268
0.841798,0.404015
0.843715,1.02012
0.845633,0.69396
0.84755,0.298212
0.849468,0.888774
0.851385,0.879474
0.853303,0.294217
0.85522,0.697631
0.857138,1.00425
0.859055,0.391182
0.860973,0.498648
0.862891,1.03388
0.864808,0.560691
0.866726,0.345421
0.868643,0.960285
0.870561,0.754788
0.872478,0.278526
0.874396,0.803731
0.876313,0.919278
0.878231,0.314559
0.880148,0.60697
0.882066,1.0086
0.883983,0.441829
0.885901,0.423353
0.887818,0.998181
0.889736,0.623825
0.891654,0.302148
0.893571,0.890982
0.895489,0.809425
0.897406,0.275112
0.899324,0.716403
0.901241,0.947011
0.903159,0.347968
0.905076,0.522017
0.906994,0.998579
0.908911,0.499085
0.910829,0.360395
0.912746,0.950008
0.914664,0.685632
0.916581,0.274688
0.918499,0.814704
0.920417,0.855485
0.922334,0.286913
0.924252,0.629691
0.926169,0.961555
0.928087,0.392118
0.930004,0.445279
0.931922,0.974623
0.933839,0.559972
0.935757,0.311193
0.937674,0.891174
0.939592,0.743277
0.941509,0.262977
0.943427,0.734142
0.945344,0.891019
0.947262,0.312395
0.94918,0.546408
0.951097,0.96235
0.953015,0.444411
0.954932,0.378912
0.95685,0.93768
0.958767,0.621525
0.960685,0.276651
0.962602,0.823857
0.96452,0.794212
0.966437,0.266416
0.968355,0.652082
0.970272,0.914566
0.97219,0.349614
0.974108,0.469175
0.976025,0.949394
0.977943,0.50208
0.97986,0.324649
0.981778,0.88918
0.983695,0.680892
0.985613,0.257136
0.98753,0.750504
0.989448,0.836258
0.991365,0.283903
0.993283,0.571305
0.9952,0.925191
0.997118,0.396292
0.999035,0.400339
1.00095,0.923224
1.00287,0.562282
1.00479,0.283754
1.00671,0.830962
1.00862,0.735424
1.01054,0.252481
1.01246,0.673736
1.01438,0.867663
1.01629,0.313883
1.01821,0.494488
1.02013,0.922494
1.02205,0.449905
1.02396,0.34189
1.02588,0.884877
1.0278,0.622199
1.02972,0.256986
1.03163,0.765198
1.03355,0.782765
1.03547,0.262008
1.03739,0.596251
1.0393,0.887153
1.04122,0.354418
1.04314,0.424105
1.04506,0.906608
1.04697,0.507777
1.04889,0.295402
1.05081,0.835838
1.05273,0.679139
1.05464,0.244587
1.05656,0.694301
1.05848,0.820922
1.0604,0.284553
1.06231,0.520718
1.06423,0.893962
1.06615,0.403258
1.06807,0.362348
1.06998,0.878184
1.0719,0.567177
1.07382,0.261986
1.07574,0.777976
1.07765,0.730621
1.07957,0.24628
1.08149,0.620835
1.08341,0.848326
1.08532,0.318531
1.08724,0.449689
1.08916,0.887842
1.09108,0.457932
1.09299,0.311053
1.09491,0.838343
1.09683,0.625416
1.09875,0.24226
1.10066,0.713463
1.10258,0.77446
1.1045,0.261298
1.10642,0.547416
1.10833,0.863877
1.11025,0.361992
1.11217,0.385502
1.11409,0.86906
1.11601,0.51584
1.11792,0.271638
1.11984,0.788632
1.12176,0.679941
1.12368,0.236334
1.12559,0.644689
1.12751,0.808836
1.12943,0.288411
1.13135,0.476616
1.13326,0.866968
1.13518,0.412703
1.1371,0.330204
1.13902,0.838375
1.14093,0.574343
1.14285,0.245066
1.14477,0.730953
1.14669,0.728424
1.1486,0.243823
1.15052,0.574168
1.15244,0.83235
1.15436,0.32599
1.15627,0.41087
1.15819,0.8575
1.16011,0.468231
1.16203,0.28548
1.16394,0.796998
1.16586,0.630867
1.16778,0.231813
1.1697,0.667485
1.17161,0.768837
1.17353,0.263863
1.17545,0.504445
1.17737,0.844065
1.17928,0.372067
1.1812,0.352386
1.18312,0.835868
1.18504,0.526036
1.18695,0.2526
1.18887,0.746536
1.19079,0.682986
1.19271,0.231862
1.19462,0.600599
1.19654,0.799521
1.19846,0.295156
1.20038,0.438
1.20229,0.84353
1.20421,0.424413
1.20613,0.303075
1.20805,0.802939
1.20996,0.583564
1.21188,0.232381
1.2138,0.688928
1.21572,0.728509
1.21763,0.244713
1.21955,0.532768
1.22147,0.819238
1.22339,0.336021
1.2253,0.377159
1.22722,0.830786
1.22914,0.480625
1.23106,0.264478
1.23297,0.760011
1.23489,0.63834
1.23681,0.225161
1.23873,0.626365
1.24064,0.765556
1.24256,0.269407
1.24448,0.466471
1.2464,0.827208
1.24831,0.384464
1.25023,0.32401
1.25215,0.806355
1.25407,0.538213
1.25599,0.237722
1.2579,0.708757
1.25982,0.688054
1.26174,0.230795
1.26366,0.561206
1.26557,0.792621
1.26749,0.30457
1.26941,0.404104
1.27133,0.823128
1.27324,0.438254
1.27516,0.280332
1.27708,0.771211
1.279,0.594697
1.28091,0.223479
1.28283,0.651153
1.28475,0.730645
1.28667,0.248669
1.28858,0.495884
1.2905,0.808619
1.29242,0.348469
1.29434,0.347891
1.29625,0.807176
1.29817,0.495009
1.30009,0.247527
1.30201,0.726739
1.30392,0.647693
1.30584,0.221952
1.30776,0.589406
1.30968,0.764373
1.31159,0.277727
1.31351,0.432823
1.31543,0.812919
1.31735,0.399076
1.31926,0.299806
1.32118,0.779997
1.3231,0.552284
1.32502,0.226583
1.32693,0.674675
1.32885,0.694998
1.33077,0.23287
1.33269,0.525865
1.3346,0.787875
1.33652,0.316517
1.33844,0.374337
1.34036,0.805363
1.34227,0.454154
1.34419,0.261498
1.34611,0.742673
1.34803,0.607662
1.34994,0.218031
1.35186,0.617041
1.35378,0.734675
1.3557,0.255505
1.35761,0.462935
1.35953,0.800214
1.36145,0.363248
1.36337,0.322556
1.36528,0.786263
1.3672,0.511335
1.36912,0.234239
1.37104,0.696675
1.37295,0.658844
1.37487,0.221941
1.37679,0.55606
1.37871,0.765115
1.38062,0.288702
1.38254,0.40298
1.38446,0.800905
1.38638,0.415858
1.38829,0.279341
1.39021,0.756387
1.39213,0.568212
1.39405,0.218877
1.39597,0.643807
1.39788,0.703732
1.3998,0.237916
1.40172,0.494076
1.40364,0.785095
1.40555,0.330929
1.40747,0.348245
1.40939,0.78993
1.41131,0.472096
1.41322,0.24622
1.41514,0.716921
1.41706,0.622429
1.41898,0.215808
1.42089,0.586134
1.42281,0.740501
1.42473,0.265112
1.42665,0.433465
1.42856,0.793821
1.43048,0.380334
1.4324,0.300764
1.43432,0.767736
1.43623,0.529605
1.43815,0.224333
1.44007,0.669426
1.44199,0.671765
1.4439,0.224968
1.44582,0.525899
1.44774,0.767672
1.44966,0.302277
1.45157,0.376542
1.45349,0.790949
1.45541,0.434817
1.45733,0.262293
1.45924,0.735208
1.46116,0.586013
1.46308,0.214394
1.465,0.615773
1.46691,0.714217
1.46883,0.245834
1.47075,0.465446
1.47267,0.784156
1.47458,0.347796
1.4765,0.32548
1.47842,0.776602
1.48034,0.492113
1.48225,0.234239
1.48417,0.693641
1.48609,0.639017
1.48801,0.216665
1.48992,0.558071
1.49184,0.748076
1.49376,0.277449
1.49568,0.407124
1.49759,0.789298
1.49951,0.399756
1.50143,0.282226
1.50335,0.751356
1.50526,0.549871
1.50718,0.217615
1.5091,0.644683
1.51102,0.686471
1.51293,0.230949
1.51485,0.49859
1.51677,0.771983
1.51869,0.318461
1.5206,0.353202
1.52252,0.782897
1.52444,0.456015
1.52636,0.248429
1.52827,0.716218
1.53019,0.605746
1.53211,0.213003
1.53403,0.590274
1.53595,0.726467
1.53786,0.256597
1.53978,0.439672
1.5417,0.784983
1.54362,0.36717
1.54553,0.305784
1.54745,0.765212
1.54937,0.514288
1.55129,0.225381
1.5532,0.672589
1.55512,0.657489
1.55704,0.22053
1.55896,0.532573
1.56087,0.757401
1.56279,0.292539
1.56471,0.383644
1.56663,0.786559
1.56854,0.421599
1.57046,0.266732
1.57238,0.736949
1.5743,0.572229
1.57621,0.21397
1.57813,0.622207
1.58005,0.703025
1.58197,0.239867
1.58388,0.473875
1.5858,0.778038
1.58772,0.33732
1.58964,0.332732
1.59155,0.776649
1.59347,0.479563
1.59539,0.237594
1.59731,0.699238
1.59922,0.627519
1.60114,0.214646
1.60306,0.567084
1.60498,0.740535
1.60689,0.270242
1.60881,0.416524
1.61073,0.787554
1.61265,0.389156
1.61456,0.288974
1.61648,0.755648
1.6184,0.538754
1.62032,0.219547
1.62223,0.653585
1.62415,0.677956
1.62607,0.227401
1.62799,0.509427
1.6299,0.768524
1.63182,0.310466
1.63374,0.362829
1.63566,0.785566
1.63757,0.446001
1.63949,0.254149
1.64141,0.724393
1.64333,0.596826
1.64524,0.213353
1.64716,0.60182
1.64908,0.721536
1.651,0.251775
1.65291,0.45156
1.65483,0.785873
1.65675,0.358982
1.65867,0.314973
1.66058,0.772152
1.6625,0.505625
1.66442,0.229704
1.66634,0.684137
1.66825,0.651487
1.67017,0.219331
1.67209,0.54603
1.67401,0.756527
1.67593,0.286869
1.67784,0.395835
1.67976,0.791888
1.68168,0.413919
1.6836,0.274933
1.68551,0.747845
1.68743,0.565696
1.68935,0.216703
1.69127,0.636497
1.69318,0.700579
1.6951,0.237341
1.69702,0.488475
1.69894,0.781538
1.70085,0.331379
1.70277,0.344543
1.70469,0.786326
1.70661,0.473161
1.70852,0.244405
1.71044,0.713615
1.71236,0.623866
1.71428,0.215786
1.71619,0.583395
1.71811,0.742163
1.72003,0.26679
1.72195,0.43151
1.72386,0.795569
1.72578,0.38364
1.7277,0.299828
1.72962,0.769401
1.73153,0.53443
1.73345,0.224739
1.73537,0.670838
1.73729,0.677863
1.7392,0.227138
1.74112,0.526995
1.74304,0.774596
1.74496,0.30665
1.74687,0.377496
1.74879,0.798057
1.75071,0.441692
1.75263,0.263607
1.75454,0.741785
1.75646,0.595365
1.75838,0.216886
1.7603,0.621243
1.76221,0.725573
1.76413,0.250487
1.76605,0.469613
1.76797,0.796588
1.76988,0.355498
1.7718,0.32871
1.77372,0.788894
1.77564,0.503347
1.77755,0.237496
1.77947,0.704586
1.78139,0.653615
1.78331,0.221361
1.78522,0.566853
1.78714,0.765123
1.78906,0.285104
1.79098,0.413641
1.79289,0.807262
1.79481,0.411561
1.79673,0.287259
1.79865,0.768436
1.80056,0.566274
1.80248,0.222747
1.8044,0.659305
1.80632,0.706925
1.80824,0.238219
1.81015,0.509907
1.81207,0.794953
1.81399,0.329832
1.81591,0.36145
1.81782,0.806181
1.81974,0.472785
1.82166,0.255004
1.82358,0.737499
1.82549,0.628083
1.82741,0.220201
1.82933,0.607788
1.83125,0.753223
1.83316,0.267051
1.83508,0.452786
1.837,0.81388
1.83892,0.383124
1.84083,0.315307
1.84275,0.793376
1.84467,0.536908
1.84659,0.233481
1.8485,0.697326
1.85042,0.686414
1.85234,0.230247
1.85426,0.552159
1.85617,0.7907
1.85809,0.306992
1.86001,0.397919
1.86193,0.821142
1.86384,0.443098
1.86576,0.277288
1.86768,0.769351
1.8696,0.601542
1.87151,0.223848
1.87343,0.64955
1.87535,0.739029
1.87727,0.252808
1.87918,0.494743
1.8811,0.817882
1.88302,0.356752
1.88494,0.347695
1.88685,0.816437
1.88877,0.507601
1.89069,0.249196
1.89261,0.735063
1.89452,0.664263
1.89644,0.226832
1.89836,0.59614
1.90028,0.783894
1.90219,0.287336
1.90411,0.437987
1.90603,0.833686
1.90795,0.414658
1.90986,0.304373
1.91178,0.799938
1.9137,0.574292
1.91562,0.232492
1.91753,0.6919
1.91945,0.722701
1.92137,0.242698
1.92329,0.539327
1.9252,0.819264
1.92712,0.332829
1.92904,0.384363
1.93096,0.837474
1.93287,0.478712
1.93479,0.27
1.93671,0.772293
1.93863,0.640723
1.94054,0.228239
1.94246,0.641634
1.94438,0.774629
1.9463,0.271235
1.94822,0.481528
1.95013,0.843747
1.95205,0.387858
1.95397,0.336284
1.95589,0.829075
1.9578,0.54666
1.95972,0.246328
1.96164,0.734613
1.96356,0.704431
1.96547,0.237052
1.96739,0.586359
1.96931,0.818053
1.97123,0.311754
1.97314,0.42526
1.97506,0.856366
1.97698,0.450621
1.9789,0.296007
1.98081,0.80881
1.98273,0.616074
1.98465,0.234743
1.98657,0.688434
1.98848,0.763032
1.9904,0.259072
1.99232,0.528421
1.99424,0.851287
1.99615,0.363111
1.99807,0.373049
1.99999,0.856604
2.00191,0.518997
2.00382,0.265554
2.00574,0.777479
2.00766,0.684443
2.00958,0.236215
2.01149,0.635673
2.01341,0.814308
2.01533,0.29395
2.01725,0.470339
2.01916,0.873022
2.02108,0.423736
2.023,0.327335
2.02492,0.84443
2.02683,0.590626
2.02875,0.246628
2.03067,0.73635
2.03259,0.749259
2.0345,0.251248
2.03642,0.57856
2.03834,0.8563
2.04026,0.340854
2.04217,0.414709
2.04409,0.882388
2.04601,0.491689
2.04793,0.290382
2.04984,0.820311
2.05176,0.66299
2.05368,0.240547
2.0556,0.687117
2.05751,0.808119
2.05943,0.279856
2.06135,0.519566
2.06327,0.887379
2.06518,0.398493
2.0671,0.364118
2.06902,0.878992
2.07094,0.564723
2.07285,0.264193
2.07477,0.785211
2.07669,0.733502
2.07861,0.248187
2.08052,0.63185
2.08244,0.858811
2.08436,0.321553
2.08628,0.461319
2.0882,0.906322
2.09011,0.46515
2.09203,0.321043
2.09395,0.862944
2.09587,0.640362
2.09778,0.250428
2.0997,0.740561
2.10162,0.799609
2.10354,0.269944
2.10545,0.572927
2.10737,0.899404
2.10929,0.37536
2.11121,0.406508
2.11312,0.912365
2.11504,0.538742
2.11696,0.287764
2.11888,0.834869
2.12079,0.715989
2.12271,0.25034
2.12463,0.688222
2.12655,0.858879
2.12846,0.305705
2.13038,0.512956
2.1323,0.92833
2.13422,0.439832
2.13613,0.357792
2.13805,0.90524
2.13997,0.616886
2.14189,0.266272
2.1438,0.795898
2.14572,0.78894
2.14764,0.264718
2.14956,0.630432
2.15147,0.909101
2.15339,0.354843
2.15531,0.454687
2.15723,0.944447
2.15914,0.513101
2.16106,0.317697
2.16298,0.885208
2.1649,0.696985
2.16681,0.258194
2.16873,0.747637
2.17065,0.856601
2.17257,0.293848
2.17448,0.56973
2.1764,0.948372
2.17832,0.416229
2.18024,0.400918
2.18215,0.947098
2.18407,0.592931
2.18599,0.288531
2.18791,0.853057
2.18982,0.776312
2.19174,0.264725
2.19366,0.692131
2.19558,0.916509
2.19749,0.337492
2.19941,0.508877
2.20133,0.975175
2.20325,0.488263
2.20516,0.354395
2.20708,0.936148
2.209,0.676798
2.21092,0.272287
2.21283,0.810095
2.21475,0.852114
2.21667,0.28657
2.21859,0.631797
2.2205,0.966445
2.22242,0.394884
2.22434,0.450765
2.22626,0.988452
2.22818,0.568913
2.23009,0.317711
2.23201,0.91201
2.23393,0.761969
2.23585,0.270569
2.23776,0.758119
2.23968,0.92171
2.2416,0.323916
2.24352,0.569354
2.24543,1.00453
2.24735,0.464742
2.24927,0.398318
2.25119,0.987655
2.2531,0.655787
2.25502,0.293217
2.25694,0.875647
2.25886,0.845599
2.26077,0.284524
2.26269,0.69937
2.26461,0.982593
2.26653,0.3764
2.26844,0.50774
2.27036,1.02929
2.27228,0.5453
2.2742,0.354391
2.27611,0.972784
2.27803,0.746205
2.27995,0.282927
2.28187,0.828557
2.28378,0.924833
2.2857,0.314788
2.28762,0.636469
2.28954,1.03253
2.29145,0.443115
2.29337,0.45001
2.29529,1.03975
2.29721,0.634364
2.29912,0.321668
2.30104,0.944413
2.30296,0.837289
2.30488,0.288439
2.30679,0.772745
2.30871,0.996909
2.31063,0.36145
2.31255,0.572341
2.31446,1.06965
2.31638,0.522627
2.3183,0.399244
2.32022,1.03547
2.32213,0.72937
2.32405,0.302569
2.32597,0.903691
2.32789,0.92606
2.3298,0.310871
2.33172,0.710673
2.33364,1.05927
2.33556,0.424036
2.33747,0.510123
2.33939,1.09253
2.34131,0.613005
2.34323,0.358435
2.34514,1.0166
2.34706,0.827474
2.34898,0.299153
2.3509,0.852324
2.35281,1.00955
2.35473,0.350805
2.35665,0.645189
2.35857,1.10964
2.36048,0.501504
2.3624,0.453072
2.36432,1.10027
2.36624,0.711881
2.36816,0.330393
2.37007,0.983878
2.37199,0.925637
2.37391,0.313042
2.37583,0.792547
2.37774,1.0849
2.37966,0.408253
2.38158,0.579455
2.3835,1.14617
2.38541,0.592267
2.38733,0.404459
2.38925,1.09254
2.39117,0.816515
2.39308,0.317641
2.395,0.93865
2.39692,1.02074
2.39884,0.345351
2.40075,0.727068
2.40267,1.14947
2.40459,0.48264
2.40651,0.516853
2.40842,1.16747
2.41034,0.694233
2.41226,0.367462
2.41418,1.06963
2.41609,0.923887
2.41801,0.322324
2.41993,0.882854
2.42185,1.10967
2.42376,0.396639
2.42568,0.659002
2.4276,1.20097
2.42952,0.572805
2.43143,0.460884
2.43335,1.1727
2.43527,0.804858
2.43719,0.345062
2.4391,1.03246
2.44102,1.03079
2.44294,0.346132
2.44486,0.818983
2.44677,1.18946
2.44869,0.46687
2.45061,0.591795
2.45253,1.23752
2.45444,0.677024
2.45636,0.415066
2.45828,1.16164
2.4602,0.921223
2.46211,0.339943
2.46403,0.982599
2.46595,1.13392
2.46787,0.390225
2.46978,0.75003
2.4717,1.25739
2.47362,0.5554
2.47554,0.529124
2.47745,1.25775
2.47937,0.793051
2.48129,0.382826
2.48321,1.13474
2.48512,1.04012
2.48704,0.354402
2.48896,0.922242
2.49088,1.23005
2.49279,0.455189
2.49471,0.67943
2.49663,1.31109
2.49855,0.66098
2.50046,0.474806
2.50238,1.2609
2.5043,0.918178
2.50622,0.367392
2.50814,1.09312
2.51005,1.15817
2.51197,0.390262
2.51389,0.854176
2.51581,1.31605
2.51772,0.540995
2.51964,0.610971
2.52156,1.34866
2.52348,0.781781
2.52539,0.432688
2.52731,1.24686
2.52923,1.04931
2.53115,0.3717
2.53306,1.03857
2.53498,1.27189
2.5369,0.448815
2.53882,0.781737
2.54073,1.3891
2.54265,0.646993
2.54457,0.548713
2.54649,1.36875
2.5484,0.915438
2.55032,0.406542
2.55224,1.21621
2.55416,1.18307
2.55607,0.398298
2.55799,0.973596
2.55991,1.37787
2.56183,0.530761
2.56374,0.708743
2.56566,1.44676
2.56758,0.771913
2.5695,0.496885
2.57141,1.37064
2.57333,1.05911
2.57525,0.399969
2.57717,1.17029
2.57908,1.31589
2.581,0.44927
2.58292,0.901325
2.58484,1.47286
2.58675,0.63619
2.58867,0.639427
2.59059,1.48706
2.59251,0.913896
2.59442,0.459794
2.59634,1.35433
2.59826,1.20958
2.60018,0.416298
2.60209,1.11118
2.60401,1.44413
2.60593,0.526179
2.60785,0.825512
2.60976,1.5539
2.61168,0.764564
2.6136,0.57835
2.61552,1.50865
2.61743,1.07054
2.61935,0.441721
2.62127,1.32056
2.62319,1.36332
2.6251,0.458512
2.62702,1.04172
2.62894,1.56421
2.63086,0.630018
2.63277,0.750474
2.63469,1.61845
2.63661,0.914736
2.63853,0.53032
2.64044,1.51086
2.64236,1.23898
2.64428,0.446838
2.6462,1.27091
2.64812,1.51664
2.65003,0.529176
2.65195,0.965455
2.65387,1.67274
2.65579,0.7612
2.6577,0.681028
2.65962,1.66448
2.66154,1.08499
2.66346,0.500312
2.66537,1.49379
2.66729,1.41597
2.66921,0.479132
2.67113,1.20778
2.67304,1.66578
2.67496,0.630398
2.67688,0.886691
